begin
comment generated by PY
lattice        13.3100000000         0.0000000000         0.0000000000
lattice         0.0000000000        13.3100000000         0.0000000000
lattice         0.0000000000         0.0000000000        13.3100000000
atom         0.0017000000        3.3215300000        0.9277400000 C         0.0000000000         0.0000000000        -0.0007349465        0.0019800175       -1.7667524200
atom         1.1904700000        2.8651200000        1.7730700000 C         0.0000000000         0.0000000000        -9.3568313378       -2.6059050356       -0.9591488546
atom        12.8748000000        2.1294700000        0.0791200000 C         0.0000000000         0.0000000000         1.5711947672        7.9817600284        9.2328686120
atom        12.1230000000        3.7779600000        1.7732000000 C         0.0000000000         0.0000000000         9.3582083053        2.5920692983       -0.9817672893
atom         0.4384700000        4.5135700000        0.0790900000 C         0.0000000000         0.0000000000        -1.5233292111       -7.9698646174        9.2466598893
atom         6.6564000000        3.3221800000        4.2535000000 C         0.0000000000         0.0000000000        -0.0119453590        0.0099066918       -1.7251716164
atom         5.4669400000        2.8682700000        5.0993400000 C         0.0000000000         0.0000000000         9.3558972217       -2.6369066480       -1.0489191617
atom         7.0907200000        2.1291800000        3.4047100000 C         0.0000000000         0.0000000000        -1.5579767634        8.0182689346        9.3088649025
atom         7.8460600000        3.7762300000        5.0989700000 C         0.0000000000         0.0000000000        -9.3454342466        2.6284922439       -0.9880473505
atom         6.2217500000        4.5150400000        3.4046800000 C         0.0000000000         0.0000000000         1.5339416838       -8.0277794598        9.3005682702
atom         0.0026600000        9.9768400000        5.7231500000 C         0.0000000000         0.0000000000         0.0176626647       -0.0072689796        1.7579358642
atom        12.1232000000       10.4310000000        4.8775300000 C         0.0000000000         0.0000000000         9.3411899228        2.6619905166        0.9995110636
atom         0.4373400000       11.1697000000        6.5719600000 C         0.0000000000         0.0000000000        -1.5375894277       -8.0056459072       -9.2998256354
atom         1.1921800000        9.5226100000        4.8775700000 C         0.0000000000         0.0000000000        -9.3637459636       -2.6283099597        1.0277995787
atom        12.8780000000        8.7839900000        6.5719800000 C         0.0000000000         0.0000000000         1.5554981261        7.9983673362       -9.3023497795
atom         6.6577600000        9.9751500000        2.3937600000 C         0.0000000000         0.0000000000         0.0227848142       -0.0121499625        1.7749185099
atom         7.8466000000       10.4312000000        1.5482800000 C         0.0000000000         0.0000000000        -9.3674659776        2.5957842416        1.0284585091
atom         6.2213100000       11.1674000000        3.2422600000 C         0.0000000000         0.0000000000         1.5220486388       -7.9146645858       -9.2542364170
atom         5.4689900000        9.5188000000        1.5483700000 C         0.0000000000         0.0000000000         9.3476860211       -2.5891061574        0.9879935938
atom         7.0943000000        8.7831400000        3.2426600000 C         0.0000000000         0.0000000000        -1.5155388900        7.9913062961       -9.2488254660
atom         0.0014700000        3.3207900000        7.5830400000 C         0.0000000000         0.0000000000        -0.0033960489       -0.0015251003       -1.7913100546
atom         1.1902800000        2.8643800000        8.4282800000 C         0.0000000000         0.0000000000        -9.3546919764       -2.5958466583       -0.9787396206
atom        12.8747000000        2.1288000000        6.7342000000 C         0.0000000000         0.0000000000         1.5641384296        7.9877186326        9.2537997044
atom        12.1228000000        3.7770300000        8.4285700000 C         0.0000000000         0.0000000000         9.3473451939        2.6126518756       -1.0119288546
atom         0.4381400000        4.5129600000        6.7344700000 C         0.0000000000         0.0000000000        -1.5210623991       -7.9710322095        9.2724864450
atom         6.6573400000        3.3207800000       10.9084000000 C         0.0000000000         0.0000000000         0.0023858388       -0.0137758374       -1.7065447331
atom         5.4678800000        2.8668000000       11.7542000000 C         0.0000000000         0.0000000000         9.3491130828       -2.6081751682       -1.0093847157
atom         7.0915700000        2.1278000000       10.0595000000 C         0.0000000000         0.0000000000        -1.5379774123        8.0520652634        9.3476474224
atom         7.8469900000        3.7747000000       11.7540000000 C         0.0000000000         0.0000000000        -9.3498636028        2.6565940272       -1.0507507410
atom         6.2228900000        4.5138100000       10.0597000000 C         0.0000000000         0.0000000000         1.5363946973       -8.0084668581        9.3545428717
atom         0.0025100000        9.9771700000       12.3790000000 C         0.0000000000         0.0000000000         0.0026140885       -0.0016969615        1.7175410014
atom        12.1229000000       10.4313000000       11.5335000000 C         0.0000000000         0.0000000000         9.2985962634        2.6430453324        1.0282675478
