begin
comment generated by PY
lattice        13.3100000000         0.0000000000         0.0000000000
lattice         0.0000000000        13.3100000000         0.0000000000
lattice         0.0000000000         0.0000000000        13.3100000000
atom         0.0017000000        3.3215300000        0.9277400000 C         0.0000000000         0.0000000000        -0.0057420765       -0.0043123225       -0.9527004200
atom         1.1904700000        2.8651200000        1.7730700000 C         0.0000000000         0.0000000000        -3.4050513378        0.3873249644       -3.7053688546
atom        12.8748000000        2.1294700000        0.0791200000 C         0.0000000000         0.0000000000         4.9439047672        2.9140000284       11.4219586120
atom        12.1230000000        3.7779600000        1.7732000000 C         0.0000000000         0.0000000000         3.4179883053       -0.4074107017       -3.6891572893
atom         0.4384700000        4.5135700000        0.0790900000 C         0.0000000000         0.0000000000        -4.8758992111       -2.8967046174       11.4201598893
atom         6.6564000000        3.3221800000        4.2535000000 C         0.0000000000         0.0000000000        -0.0029056290        0.0131214518       -0.9348746164
atom         5.4669400000        2.8682700000        5.0993400000 C         0.0000000000         0.0000000000         3.4270972217        0.3657633520       -3.7157691617
atom         7.0907200000        2.1291800000        3.4047100000 C         0.0000000000         0.0000000000        -4.9454267634        2.9512889346       11.4510149025
atom         7.8460600000        3.7762300000        5.0989700000 C         0.0000000000         0.0000000000        -3.4172042466       -0.3617277561       -3.7009873505
atom         6.2217500000        4.5150400000        3.4046800000 C         0.0000000000         0.0000000000         4.9168316838       -2.9472994598       11.4614382702
atom         0.0026600000        9.9768400000        5.7231500000 C         0.0000000000         0.0000000000         0.0246056047       -0.0062955296        0.9688658642
atom        12.1232000000       10.4310000000        4.8775300000 C         0.0000000000         0.0000000000         3.4254599228       -0.3376294834        3.7065910636
atom         0.4373400000       11.1697000000        6.5719600000 C         0.0000000000         0.0000000000        -4.9102594277       -2.9501359072      -11.4608156354
atom         1.1921800000        9.5226100000        4.8775700000 C         0.0000000000         0.0000000000        -3.4212859636        0.3812600403        3.6945995787
atom        12.8780000000        8.7839900000        6.5719800000 C         0.0000000000         0.0000000000         4.9337581261        2.9362073362      -11.4517297795
atom         6.6577600000        9.9751500000        2.3937600000 C         0.0000000000         0.0000000000         0.0195322842       -0.0245133625        0.9531155099
atom         7.8466000000       10.4312000000        1.5482800000 C         0.0000000000         0.0000000000        -3.4277659776       -0.4089557584        3.7101885091
atom         6.2213100000       11.1674000000        3.2422600000 C         0.0000000000         0.0000000000         4.8745386388       -2.8490845858      -11.4272164170
atom         5.4689900000        9.5188000000        1.5483700000 C         0.0000000000         0.0000000000         3.3984560211        0.4116538426        3.7246935938
atom         7.0943000000        8.7831400000        3.2426600000 C         0.0000000000         0.0000000000        -4.8590188900        2.9160062961      -11.4318054660
atom         0.0014700000        3.3207900000        7.5830400000 C         0.0000000000         0.0000000000        -0.0117378189       -0.0143206003       -0.9895050546
atom         1.1902800000        2.8643800000        8.4282800000 C         0.0000000000         0.0000000000        -3.4041519764        0.3939433417       -3.7140396206
atom        12.8747000000        2.1288000000        6.7342000000 C         0.0000000000         0.0000000000         4.9094984296        2.9267986326       11.4334197044
atom        12.1228000000        3.7770300000        8.4285700000 C         0.0000000000         0.0000000000         3.3779551939       -0.3839581244       -3.7053688546
atom         0.4381400000        4.5129600000        6.7344700000 C         0.0000000000         0.0000000000        -4.8854923991       -2.9022622095       11.4401764450
atom         6.6573400000        3.3207800000       10.9084000000 C         0.0000000000         0.0000000000         0.0087860688       -0.0163038074       -0.9246357331
atom         5.4678800000        2.8668000000       11.7542000000 C         0.0000000000         0.0000000000         3.4220930828        0.3918448318       -3.7003647157
atom         7.0915700000        2.1278000000       10.0595000000 C         0.0000000000         0.0000000000        -4.9163474123        2.9651252634       11.4972974224
atom         7.8469900000        3.7747000000       11.7540000000 C         0.0000000000         0.0000000000        -3.4321936028       -0.3599059728       -3.7384607410
atom         6.2228900000        4.5138100000       10.0597000000 C         0.0000000000         0.0000000000         4.9115046973       -2.9455468581       11.4993728717
atom         0.0025100000        9.9771700000       12.3790000000 C         0.0000000000         0.0000000000         0.0062494085        0.0028825685        0.9384490014
atom        12.1229000000       10.4313000000       11.5335000000 C         0.0000000000         0.0000000000         3.3623662634       -0.3487446676        3.7429575478
atom         0.4371300000       11.1702000000       13.2276000000 C         0.0000000000         0.0000000000        -4.9196681313       -2.9728736075      -11.4426208630
