begin
comment generated by PY
lattice        10.1594880000         0.0000000000         0.0000000000
lattice         0.0000000000        10.1594880000         0.0000000000
lattice         0.0000000000         0.0000000000        10.1594880000
atom         0.0000000000        0.0000000000        0.0000000000 Cu         0.0000000000         0.0000000000        -0.0551457058       -0.0092321547        0.0528237800
atom         0.0000000000        1.6932500000        1.6932500000 Cu         0.0000000000         0.0000000000        -0.0427621915       -0.0533870932        0.0274862488
atom         1.6932500000        0.0000000000        1.6932500000 Cu         0.0000000000         0.0000000000         0.0293772136       -0.0118379966        0.0552742091
atom         1.6932500000        1.6932500000        0.0000000000 Cu         0.0000000000         0.0000000000         0.0278782781       -0.0330707503        0.0640312064
atom         0.0000000000        0.0000000000        3.3865000000 Cu         0.0000000000         0.0000000000        -0.0388649589       -0.0238525421        0.0087852162
atom         0.0000000000        1.6932500000        5.0797400000 Cu         0.0000000000         0.0000000000        -0.0249363879       -0.0902147892       -0.0546526362
atom         1.6932500000        0.0000000000        5.0797400000 Cu         0.0000000000         0.0000000000         0.0116205909       -0.0059575569       -0.0617322244
atom         1.6932500000        1.6932500000        3.3865000000 Cu         0.0000000000         0.0000000000         0.0511463678       -0.0609970771       -0.0012000111
atom         0.0000000000        0.0000000000        6.7729900000 Cu         0.0000000000         0.0000000000        -0.0461520920       -0.0277036536       -0.0556431800
atom         0.0000000000        1.6932500000        8.4662400000 Cu         0.0000000000         0.0000000000        -0.0566446414       -0.0493514950        0.0214772957
atom         1.6932500000        0.0000000000        8.4662400000 Cu         0.0000000000         0.0000000000         0.0201991178       -0.0247519035        0.0005152575
atom         1.6932500000        1.6932500000        6.7729900000 Cu         0.0000000000         0.0000000000         0.0325595669       -0.0659089731       -0.0567731423
atom         0.0000000000        3.3865000000        0.0000000000 Cu         0.0000000000         0.0000000000        -0.0484581468       -0.0059274135        0.0645615990
atom         0.0000000000        5.0797400000        1.6932500000 Cu         0.0000000000         0.0000000000        -0.0408712266        0.0058813024        0.0074696922
atom         1.6932500000        3.3865000000        1.6932500000 Cu         0.0000000000         0.0000000000         0.0263101577       -0.0282269734        0.0243961322
atom         1.6932500000        5.0797400000        0.0000000000 Cu         0.0000000000         0.0000000000         0.0181236654        0.0139524942        0.0546225028
atom         0.0000000000        3.3865000000        3.3865000000 Cu         0.0000000000         0.0000000000        -0.0329153475       -0.0233611778       -0.0283883772
atom         0.0000000000        5.0797400000        5.0797400000 Cu         0.0000000000         0.0000000000        -0.0377811231        0.0141830797       -0.0644764496
atom         1.6932500000        3.3865000000        5.0797400000 Cu         0.0000000000         0.0000000000         0.0413225736       -0.0527633765       -0.0618705977
atom         1.6932500000        5.0797400000        3.3865000000 Cu         0.0000000000         0.0000000000         0.0094759568       -0.0023513233       -0.0329313052
atom         0.0000000000        3.3865000000        6.7729900000 Cu         0.0000000000         0.0000000000        -0.0320390367       -0.0399417318       -0.0305994218
atom         0.0000000000        5.0797400000        8.4662400000 Cu         0.0000000000         0.0000000000        -0.0265736868        0.0041287007        0.0510409282
atom         1.6932500000        3.3865000000        8.4662400000 Cu         0.0000000000         0.0000000000         0.0286853965       -0.0141830997        0.0318314917
atom         1.6932500000        5.0797400000        6.7729900000 Cu         0.0000000000         0.0000000000         0.0316602048        0.0059735546       -0.0161635163
atom         0.0000000000        6.7729900000        0.0000000000 Cu         0.0000000000         0.0000000000        -0.0220768799        0.0208717184        0.0563981650
atom         0.0000000000        8.4662400000        1.6932500000 Cu         0.0000000000         0.0000000000        -0.0369278728        0.0422317889        0.0552280903
atom         1.6932500000        6.7729900000        1.6932500000 Cu         0.0000000000         0.0000000000         0.0162788199        0.0464458707        0.0138574625
atom         1.6932500000        8.4662400000        0.0000000000 Cu         0.0000000000         0.0000000000         0.0418068513        0.0137289515        0.0516246315
atom         0.0000000000        6.7729900000        3.3865000000 Cu         0.0000000000         0.0000000000        -0.0506488989        0.0530642465       -0.0238454693
atom         0.0000000000        8.4662400000        5.0797400000 Cu         0.0000000000         0.0000000000        -0.0504874751        0.0702042436       -0.0605561365
atom         1.6932500000        6.7729900000        5.0797400000 Cu         0.0000000000         0.0000000000         0.0036416388        0.0646867650       -0.0529461456
atom         1.6932500000        8.4662400000        3.3865000000 Cu         0.0000000000         0.0000000000         0.0076080554        0.0570597313       -0.0129378301
atom         0.0000000000        6.7729900000        6.7729900000 Cu         0.0000000000         0.0000000000        -0.0329614586        0.0727579537       -0.0270250375
atom         0.0000000000        8.4662400000        8.4662400000 Cu         0.0000000000         0.0000000000        -0.0393492304        0.0397412497       -0.0003149222
atom         1.6932500000        6.7729900000        8.4662400000 Cu         0.0000000000         0.0000000000         0.0406077004        0.0449699933        0.0336071439
atom         1.6932500000        8.4662400000        6.7729900000 Cu         0.0000000000         0.0000000000         0.0149874316        0.0536006391       -0.0332052645
atom         3.3865000000        0.0000000000        0.0000000000 Cu         0.0000000000         0.0000000000         0.1092830844       -0.0153201394        0.0588425831
atom         3.3865000000        1.6932500000        1.6932500000 Cu         0.0000000000         0.0000000000         0.0841470771       -0.0374291970        0.0400311838
atom         5.0797400000        0.0000000000        1.6932500000 Cu         0.0000000000         0.0000000000         0.0434469351        0.0056649593        0.0006437700
atom         5.0797400000        1.6932500000        0.0000000000 Cu         0.0000000000         0.0000000000         0.0521868828       -0.0497435274        0.0480271860
atom         3.3865000000        0.0000000000        3.3865000000 Cu         0.0000000000         0.0000000000         0.0523466014        0.0086397600       -0.0084410032
atom         3.3865000000        1.6932500000        5.0797400000 Cu         0.0000000000         0.0000000000         0.0572815586       -0.0581145094       -0.0674743109
atom         5.0797400000        0.0000000000        5.0797400000 Cu         0.0000000000         0.0000000000         0.0236379043       -0.0035362093       -0.0519545720
atom         5.0797400000        1.6932500000        3.3865000000 Cu         0.0000000000         0.0000000000         0.0196253790       -0.0460538428       -0.0294261019
atom         3.3865000000        0.0000000000        6.7729900000 Cu         0.0000000000         0.0000000000         0.0714176546       -0.0058653147       -0.0441359634
atom         3.3865000000        1.6932500000        8.4662400000 Cu         0.0000000000         0.0000000000         0.1111509788       -0.0430790289        0.0209930342
atom         5.0797400000        0.0000000000        8.4662400000 Cu         0.0000000000         0.0000000000         0.0428243003       -0.0029366251        0.0452527307
atom         5.0797400000        1.6932500000        6.7729900000 Cu         0.0000000000         0.0000000000         0.0228769363       -0.0518189790       -0.0132809478
atom         3.3865000000        3.3865000000        0.0000000000 Cu         0.0000000000         0.0000000000         0.0936941639       -0.0326315181        0.0459286662
atom         3.3865000000        5.0797400000        1.6932500000 Cu         0.0000000000         0.0000000000         0.0688810143       -0.0017978701        0.0101216521
atom         5.0797400000        3.3865000000        1.6932500000 Cu         0.0000000000         0.0000000000         0.0308789264       -0.0605578417        0.0189077208
