begin
comment generated by PY
lattice         8.6328000000         0.0000000000         0.0000000000
lattice         0.0000000000         8.6328000000         0.0000000000
lattice         0.0000000000         0.0000000000         8.6328000000
atom         0.0000000000        0.0000000000        0.0000000000 Cu         0.0000000000         0.0000000000         0.0002306055       -0.0010838458       -0.0017064806
atom         0.0000000000        1.4388000000        1.4388000000 Cu         0.0000000000         0.0000000000        -0.0003689688        0.0131445124        0.0126602409
atom         1.4388000000        0.0000000000        1.4388000000 Cu         0.0000000000         0.0000000000         0.0154966883       -0.0010607852        0.0118070006
atom         1.4388000000        1.4388000000        0.0000000000 Cu         0.0000000000         0.0000000000         0.0146895691        0.0127294225       -0.0009916036
atom         0.0000000000        0.0000000000        2.8776000000 Cu         0.0000000000         0.0000000000        -0.0006226348        0.0001844844       -0.0158887176
atom         0.0000000000        1.4388000000        4.3164000000 Cu         0.0000000000         0.0000000000         0.0008993614        0.0166035946        0.0012222090
atom         1.4388000000        0.0000000000        4.3164000000 Cu         0.0000000000         0.0000000000         0.0170878661        0.0006226348        0.0011760879
atom         1.4388000000        1.4388000000        2.8776000000 Cu         0.0000000000         0.0000000000         0.0062032874        0.0039894748       -0.0031592951
atom         0.0000000000        0.0000000000        5.7552000000 Cu         0.0000000000         0.0000000000         0.0011069063       -0.0006687559        0.0176643798
atom         0.0000000000        1.4388000000        7.1940000000 Cu         0.0000000000         0.0000000000         0.0006456953        0.0115302740       -0.0135134811
atom         1.4388000000        0.0000000000        7.1940000000 Cu         0.0000000000         0.0000000000         0.0117147584       -0.0006226348       -0.0127755436
atom         1.4388000000        1.4388000000        5.7552000000 Cu         0.0000000000         0.0000000000         0.0041970197        0.0046582307        0.0041970197
atom         0.0000000000        2.8776000000        0.0000000000 Cu         0.0000000000         0.0000000000        -0.0002767266       -0.0152891433       -0.0000922422
atom         0.0000000000        4.3164000000        1.4388000000 Cu         0.0000000000         0.0000000000        -0.0000922422        0.0004150899        0.0152199617
atom         1.4388000000        2.8776000000        1.4388000000 Cu         0.0000000000         0.0000000000         0.0047274123       -0.0032515373        0.0036205060
atom         1.4388000000        4.3164000000        0.0000000000 Cu         0.0000000000         0.0000000000         0.0168803211        0.0005073321       -0.0008071192
