begin
comment generated by PY
lattice        30.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        30.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        30.0000000000
atom        10.8196600000       10.2594300000        9.5376200000 C         0.0000000000         0.0000000000        -3.6705361052        4.3366353180      -13.9706423257
atom        10.8094200000        9.7421700000       10.9673000000 C         0.0000000000         0.0000000000        -4.4021826056       -0.4411928009        1.1766850180
atom        10.8957000000        8.6485600000       10.9876200000 H         0.0000000000         0.0000000000        -8.5561906205      117.9049937864       -0.4696544586
atom         9.8761700000       10.0329800000       11.4697300000 H         0.0000000000         0.0000000000       101.4083997382      -32.5803603718      -51.9723215701
atom        11.6525300000       10.1605700000       11.5411200000 H         0.0000000000         0.0000000000       -91.9934930270      -44.8693400324      -62.0548155558
atom        11.7818900000       10.0842800000        9.0276400000 H         0.0000000000         0.0000000000      -104.8837053951       20.1965781804       55.3307396474
atom        10.5633400000       11.3305600000        9.4767600000 H         0.0000000000         0.0000000000        26.1304416485     -118.3500649706        4.1137168125
atom         8.5722000000       10.0810900000        8.5788500000 N         0.0000000000         0.0000000000       -62.9262602649       24.2083698766       -9.4075043354
atom         9.8918100000        9.5069600000        8.7164700000 O         0.0000000000         0.0000000000       -95.2053128023      119.8459853195       39.8876675141
atom         8.3712600000       11.1820500000        9.0794800000 O         0.0000000000         0.0000000000        52.6168990993     -277.6721430996     -125.0645762404
atom         7.8325200000        9.3538600000        7.9474300000 O         0.0000000000         0.0000000000       191.4813203347      187.4197487945      162.4307154940
energy     -1927.1853339081
charge 0
end
begin
comment generated by PY
lattice        30.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        30.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        30.0000000000
atom        11.0201200000       10.3505900000        9.4944900000 C         0.0000000000         0.0000000000       -20.2376711976       -8.3543030143       -7.1689682704
atom        10.7015600000        9.6530000000       10.7997100000 C         0.0000000000         0.0000000000        -5.4842257470        3.4864838237       -1.4391207704
atom        10.8269400000        8.5676800000       10.7025100000 H         0.0000000000         0.0000000000       -13.6313737187      117.2444765101       12.9363809171
atom         9.6591900000        9.8547100000       11.0697500000 H         0.0000000000         0.0000000000       110.8250533091      -22.6317651917      -26.1183767555
atom        11.3407600000       10.0265100000       11.6103000000 H         0.0000000000         0.0000000000       -69.1543061635      -41.6941324301      -85.4347159892
atom        12.0298400000       10.1108400000        9.1584600000 H         0.0000000000         0.0000000000      -107.6035485698       24.4814710595       28.1540979165
atom        10.9356000000       11.4308300000        9.5587500000 H         0.0000000000         0.0000000000         9.0589706226     -110.0735728255       -6.0547519180
atom         8.4786900000       10.0917500000        8.7500400000 N         0.0000000000         0.0000000000      -142.2906083733       28.2868152989       46.2924291141
atom        10.1581800000        9.8475600000        8.4301900000 O         0.0000000000         0.0000000000       -37.7913360396       47.5343076731       95.0389446048
atom         8.0803100000       11.1978900000        8.4781100000 O         0.0000000000         0.0000000000       111.7146453888     -290.2158913027       67.2082141853
atom         7.8921200000        9.1245900000        9.1903700000 O         0.0000000000         0.0000000000       164.5942874285      251.9357180595     -123.4138530343
energy     -1884.6658227359
charge 0
end
begin
comment generated by PY
lattice        30.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        30.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        30.0000000000
atom        11.0854800000       10.3451100000        9.4940600000 C         0.0000000000         0.0000000000       -31.3740091951      -10.0132994953      -11.7025506943
atom        10.7664000000        9.6481400000       10.8002200000 C         0.0000000000         0.0000000000        -3.1511042371        2.6378532492       -0.2365297144
atom        10.8920200000        8.5627700000       10.7034200000 H         0.0000000000         0.0000000000       -13.5496377913      117.0743136691       12.9786996259
atom         9.7239200000        9.8499800000       11.0700500000 H         0.0000000000         0.0000000000       110.7173748702      -22.2807578260      -26.3383254863
atom        11.4059900000       10.0221200000       11.6103600000 H         0.0000000000         0.0000000000       -69.1473827715      -41.9938838884      -84.7177131699
atom        12.0968000000       10.1067500000        9.1602400000 H         0.0000000000         0.0000000000      -105.3940187117       23.4232163318       27.0212752601
atom        11.0010000000       11.4260900000        9.5592600000 H         0.0000000000         0.0000000000        11.1590081349     -109.1041756019       -5.6186478404
atom         8.3221700000       10.0617600000        8.7192200000 N         0.0000000000         0.0000000000      -180.7774509803       38.8700671210       58.7200929007
atom        10.2256300000        9.8437100000        8.4305300000 O         0.0000000000         0.0000000000         2.2730065007       42.5110276657       89.9511350538
atom         7.9244300000       11.1683200000        8.4473700000 O         0.0000000000         0.0000000000       112.4395317052     -292.2802550636       64.9616072082
atom         7.7362800000        9.0946800000        9.1605900000 O         0.0000000000         0.0000000000       166.8059994154      251.1561428384     -125.0189331434
energy     -1859.1996651410
charge 0
end
begin
comment generated by PY
lattice        30.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        30.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        30.0000000000
atom        11.1508500000       10.3396300000        9.4936400000 C         0.0000000000         0.0000000000       -38.3263043963      -12.1339556445      -17.3899044370
atom        10.8312500000        9.6432700000       10.8007200000 C         0.0000000000         0.0000000000        -1.8254283736        1.4149339547        0.7585671040
atom        10.9570900000        8.5578500000       10.7043300000 H         0.0000000000         0.0000000000       -13.5111655108      116.9775382441       13.0745760423
atom         9.7886600000        9.8452500000       11.0703400000 H         0.0000000000         0.0000000000       110.8889697186      -22.1080049718      -26.4736882303
atom        11.4712200000       10.0177300000       11.6104200000 H         0.0000000000         0.0000000000       -69.0272313559      -42.0869665025      -84.4600550151
