begin
comment generated by PY
lattice        30.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        30.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        30.0000000000
atom         9.8918100000        9.5069600000        8.7164700000 O         0.0000000000         0.0000000000       -95.2089102478      119.8437715068       39.8862377602
atom         8.3712600000       11.1820500000        9.0794800000 O         0.0000000000         0.0000000000        52.6130018667     -277.6727887950     -125.0651988752
atom         7.8325200000        9.3538600000        7.9474300000 O         0.0000000000         0.0000000000       191.4773769810      187.4179731323      162.4295163455
atom         8.5722000000       10.0810900000        8.5788500000 N         0.0000000000         0.0000000000       -62.9299038315       24.2080239684       -9.4080808491
atom        10.8957000000        8.6485600000       10.9876200000 H         0.0000000000         0.0000000000        -8.5596035816      117.9037485168       -0.4706230016
atom         9.8761700000       10.0329800000       11.4697300000 H         0.0000000000         0.0000000000       101.4049406560      -32.5819976707      -51.9732209315
atom        11.6525300000       10.1605700000       11.5411200000 H         0.0000000000         0.0000000000       -91.9969521092      -44.8710465130      -62.0558302199
atom        11.7818900000       10.0842800000        9.0276400000 H         0.0000000000         0.0000000000      -104.8867493875       20.1947794576       55.3295404989
atom        10.5633400000       11.3305600000        9.4767600000 H         0.0000000000         0.0000000000        26.1268442031     -118.3509873925        4.1126099062
atom        10.8196600000       10.2594300000        9.5376200000 C         0.0000000000         0.0000000000        -3.6739721269        4.3352055640      -13.9715186265
atom        10.8094200000        9.7421700000       10.9673000000 C         0.0000000000         0.0000000000        -4.4057108694       -0.4426225549        1.1765235941
energy     -1927.1853304490
charge 0
end
begin
comment generated by PY
lattice        30.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        30.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        30.0000000000
atom         9.9240700000        9.4961600000        8.5796800000 O         0.0000000000         0.0000000000       -84.3859027725      111.9499673691       76.6181504523
atom         8.5114500000       11.2339000000        9.0752300000 O         0.0000000000         0.0000000000        21.3452646571     -278.1937141970     -125.7751216485
atom         7.7847800000        9.4207700000        8.0174500000 O         0.0000000000         0.0000000000       210.6040204229      186.8762922597      142.0844382570
atom         8.6029500000       10.1296600000        8.5712300000 N         0.0000000000         0.0000000000       -55.6398405338       17.9881037846       -5.8716391546
atom        10.7234500000        8.6165100000       11.1373300000 H         0.0000000000         0.0000000000       -14.8024516777      120.1151944434       -8.2647520588
atom         9.5665100000        9.9360200000       11.3985400000 H         0.0000000000         0.0000000000       114.2949950517      -16.7430526262      -39.5978245070
atom        11.3646600000       10.1501900000       11.7257200000 H         0.0000000000         0.0000000000       -88.1950780649      -42.2092670392      -74.6314909188
atom        11.8685200000        9.7522800000        9.1471800000 H         0.0000000000         0.0000000000      -112.5548634924       46.4496417913       44.6775957521
atom        10.7216900000       11.2212300000        9.3879600000 H         0.0000000000         0.0000000000        24.4594272499     -119.6775224914       15.2628780476
atom        10.8768700000       10.1304100000        9.5337400000 C         0.0000000000         0.0000000000       -27.9881606791        8.5784652482      -12.7326283419
atom        10.5939400000        9.7190900000       11.0502000000 C         0.0000000000         0.0000000000        12.9064296689      -35.1752261383      -11.7617805958
energy     -1901.9061125223
charge 0
end
begin
comment generated by PY
lattice        30.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        30.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        30.0000000000
atom        10.0044900000        9.4596600000        8.5914400000 O         0.0000000000         0.0000000000       -82.7726014842       90.0750410053       48.4490223639
atom         8.6055500000       11.2852900000        9.0741800000 O         0.0000000000         0.0000000000        19.8774529176     -276.2841031476     -117.3325650850
atom         7.7778900000        9.5292900000        8.0797200000 O         0.0000000000         0.0000000000       228.1992182280      157.8808197631      126.6241454900
atom         8.6450900000       10.1776700000        8.5920200000 N         0.0000000000         0.0000000000       -80.0753261780       45.3767208274        2.1960283733
atom        10.4383500000        8.6235500000       11.1433900000 H         0.0000000000         0.0000000000       -14.3384842370      112.9001499831      -20.6339307121
atom         9.3072300000       10.0075500000       11.1514400000 H         0.0000000000         0.0000000000       117.5969429587      -28.0309444188      -26.8054625995
atom        11.0870400000       10.1533200000       11.5874800000 H         0.0000000000         0.0000000000       -88.0721842240      -45.2606665748      -55.5800557331
atom        11.8197200000        9.4364600000        9.3662500000 H         0.0000000000         0.0000000000       -92.1756121356       59.5962617561       14.3382086590
atom        10.9583000000       11.0369000000        9.3532800000 H         0.0000000000         0.0000000000         6.2087343411     -109.3326553142       21.1034188279
atom        10.9076200000        9.9720300000        9.5364300000 C         0.0000000000         0.0000000000       -62.9112846020       11.7371306221        6.5561452163
atom        10.3435700000        9.6919300000       10.9422800000 C         0.0000000000         0.0000000000        48.4716553945      -18.6698696526        1.0842811644
energy     -1928.5234722874
charge 0
end
begin
comment generated by PY
lattice        30.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        30.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        30.0000000000
atom         9.8900300000        9.4764200000        8.5553000000 O         0.0000000000         0.0000000000       -86.2096678620       98.8722588643       60.7019630418
atom         8.8163400000       11.3017200000        9.0682200000 O         0.0000000000         0.0000000000       -40.9725521969     -254.1233721733     -133.6326265305
atom         7.7752300000        9.5943900000        8.0814500000 O         0.0000000000         0.0000000000       237.2381726698      165.9806110735      110.3869554299
atom         8.7176700000       10.2114300000        8.5441100000 N         0.0000000000         0.0000000000       -19.6228441243        1.4772180801       45.7442314407
atom        10.0054000000        8.5864500000       11.1393800000 H         0.0000000000         0.0000000000        19.9873996980      118.7271035299      -14.6380800834
