begin
comment generated by PY
lattice         8.7600000000         0.0000000000         0.0000000000
lattice         0.0000000000        12.5100000000         0.0000000000
lattice        -3.7840000000         0.0000000000        13.0000000000
atom         2.6409000000        9.2510800000        2.8246800000 C         0.0000000000         0.0000000000         9.0439318405      -14.9351177989        7.2327102785
atom         4.7356900000       10.5643000000        3.2995400000 C         0.0000000000         0.0000000000       -21.5122166974      -17.5615066726       19.6324591868
atom         3.1381400000       11.4212000000        4.9310200000 C         0.0000000000         0.0000000000        37.6447303913       29.6057772332       -6.0527712184
atom         4.0621700000       11.8461000000        2.7047400000 C         0.0000000000         0.0000000000        -7.1216737398       -3.8120930708       -7.4673513545
atom         2.0030400000       10.4716000000        2.1318200000 C         0.0000000000         0.0000000000        17.1208657211       38.6148184646       16.7595530549
atom         1.8294400000       10.7763000000        4.5727500000 C         0.0000000000         0.0000000000       -19.0994376800      -43.8350116575      -24.8905639207
atom         5.5920100000        9.4144200000        9.3740000000 C         0.0000000000         0.0000000000        32.3099954564      -10.1505152974       22.7012646740
atom        -1.2230700000        7.8426000000        9.3771600000 C         0.0000000000         0.0000000000        -6.0178806092        5.6827647255       -8.4088904693
atom        -2.3839600000        7.0668200000       11.3975000000 C         0.0000000000         0.0000000000        10.9981749212       -0.6847368521      -13.4976154780
atom        -2.2278700000        6.6547800000        8.9715700000 C         0.0000000000         0.0000000000        -6.7242713159        3.4449460859        7.7907294193
atom         4.6063100000        8.2621100000        9.0499100000 C         0.0000000000         0.0000000000        11.7160728414      -36.9939847870        1.7890834359
atom         5.2169600000        8.0543900000       11.4213000000 C         0.0000000000         0.0000000000       -30.9220502532       32.2424972324      -31.2994822425
atom         2.1326300000        3.3233500000        9.0012700000 C         0.0000000000         0.0000000000        -7.8470432775       -2.8783484212      -18.0636962266
atom         0.0614700000        2.2036100000        9.8482900000 C         0.0000000000         0.0000000000        -7.2050837420       -2.1908904244       -2.1078955121
atom         0.9273700000        0.4995300000        8.3344100000 C         0.0000000000         0.0000000000       -13.5902266389        1.3061494394       27.0968126701
atom         0.9433700000        1.2103800000       10.6768000000 C         0.0000000000         0.0000000000         9.4743339086      -15.7490167805        2.5731190077
atom         3.0062000000        2.4053000000        9.8236500000 C         0.0000000000         0.0000000000         5.3498857150      -62.0224969059       24.0493612503
atom         2.2480900000        1.1374800000        7.8959200000 C         0.0000000000         0.0000000000        41.9210553542       39.7272593007       -7.6947975396
