begin
comment generated by PY
lattice        13.8423866900         0.0000000000         0.0000000000
lattice         0.0000000000        13.8423866900         0.0000000000
lattice         0.0000000000         0.0000000000        13.8423866900
atom         2.0538700000        3.3731700000        1.5309800000 H         0.0000000000         0.0000000000      -103.2383089134      -10.6240921495       83.6591775639
atom        13.0373900000        1.7213400000        1.1203300000 H         0.0000000000         0.0000000000        62.2204263552       71.0834644980      -82.9732463994
atom         1.1667900000        3.9658500000        3.0499100000 H         0.0000000000         0.0000000000         1.4642874216      -93.1648983712      -83.2886987339
atom         0.5882400000        2.2678100000        7.4750000000 H         0.0000000000         0.0000000000       -93.4381485010        9.8290938104       74.2570961631
atom        11.7352900000        4.0505200000        1.7388800000 H         0.0000000000         0.0000000000        94.9082860647      -14.6621948261       69.4789766190
atom        12.4144900000        2.8951000000        2.8730000000 H         0.0000000000         0.0000000000        28.1040128573      105.1809228262      -60.6016867416
atom         0.8460100000        5.5251100000        1.2201900000 H         0.0000000000         0.0000000000       -80.6911520925      -70.5176269762      -62.8707687209
atom        13.5030900000        4.9350300000        7.2426600000 H         0.0000000000         0.0000000000        86.2279565255        2.6571254870       89.5265716188
atom         4.5538400000        2.6549200000        5.2605600000 H         0.0000000000         0.0000000000        75.2212354844       13.0173170018       93.6807217124
atom         7.1079200000        1.2365100000        4.9546100000 H         0.0000000000         0.0000000000       -25.0911056020       93.7905495481      -75.5279046782
atom         4.8951700000        3.6192800000        6.6374500000 H         0.0000000000         0.0000000000        52.3558452275      -80.5302307786      -50.4347698588
atom         6.0859500000        2.0019200000        3.6437200000 H         0.0000000000         0.0000000000        91.7572792775        2.8806093989       69.5972685620
atom         8.5369100000        3.9505300000        5.6113400000 H         0.0000000000         0.0000000000      -112.0875962382      -29.1412938841       64.7190335867
atom         7.7596100000        2.7113600000        6.7168600000 H         0.0000000000         0.0000000000        -7.2318909337      112.8771168226      -48.0624053134
atom         6.0286200000        5.3102000000        5.0900500000 H         0.0000000000         0.0000000000        17.1119821601      -85.2837364430      -85.0605985808
atom         7.1902600000        4.7687900000        3.8022800000 H         0.0000000000         0.0000000000      -105.4552951604      -34.3952270968       75.7053973339
atom        11.8602900000       10.7716900000        4.8722100000 H         0.0000000000         0.0000000000       101.2579918123       -4.3610179830      -67.7945142540
atom         0.4709700000       12.5849900000        5.6554200000 H         0.0000000000         0.0000000000       -43.8630792168      -56.5213652049       75.0234904577
atom        13.0261900000        9.9638800000        3.6974400000 H         0.0000000000         0.0000000000       -38.4060000600       95.3432750864       48.3734462197
atom        13.7000900000       11.7002900000       13.6045900000 H         0.0000000000         0.0000000000        78.7210468512       -2.1113186761      -81.0140737407
atom         2.1595600000       10.6905900000        5.3247900000 H         0.0000000000         0.0000000000       -81.7119195681       -7.5745560568      -75.6534524259
atom         1.4160400000       11.3618900000        3.8373000000 H         0.0000000000         0.0000000000        -8.8886669028      -89.0683476821       84.9908919610
atom        13.5196900000        8.6617100000        5.4716200000 H         0.0000000000         0.0000000000        42.3947568650       68.7165077654       75.8826634582
atom         0.9610200000        9.0715100000       13.7825900000 H         0.0000000000         0.0000000000       -81.7700252033       11.0663434966      -77.1412330982
atom         9.0282300000       10.4093900000        1.7315200000 H         0.0000000000         0.0000000000       -86.6381165853      -20.2774567485      -68.1349452250
