begin
comment generated by PY
lattice        12.0854933100         0.0000000000         0.0000000000
lattice         0.0000000000        12.0854933100         0.0000000000
lattice         0.0000000000         0.0000000000        12.0854933100
atom         1.6849300000        2.4471300000        0.9171200000 H         0.0000000000         0.0000000000       -51.4436088558       27.7718977402       89.3053167287
atom        11.2057500000        1.0240300000        0.4165700000 H         0.0000000000         0.0000000000        35.0525192202      103.7430955991      -55.4035832134
atom         1.3243100000        3.7755300000        1.9708100000 H         0.0000000000         0.0000000000       -19.2303173829      -76.1036000410      -31.1550827181
atom         0.6326500000        1.1426000000        5.4224900000 H         0.0000000000         0.0000000000       -93.4811756765       55.9663200619       60.6194954126
atom         9.9297500000        3.4015400000        0.9562300000 H         0.0000000000         0.0000000000        76.9497212702      -17.6296439184       91.8979821290
atom        10.6171500000        2.1468900000        2.1080400000 H         0.0000000000         0.0000000000         3.7324954743      119.1550508587      -50.0709647861
atom         0.4967600000        4.9834900000        0.7095500000 H         0.0000000000         0.0000000000       -51.2926584637      -69.8401002289      -90.1434134548
atom        11.7490500000        3.9517200000        5.1267900000 H         0.0000000000         0.0000000000        77.5138499256        1.2994626396       82.4786532675
atom         4.1571100000        2.0988900000        4.0386400000 H         0.0000000000         0.0000000000        42.4760494598       45.7756451566       60.7270127072
atom         6.7344300000        0.6921600000        3.6683800000 H         0.0000000000         0.0000000000       -12.3710451840      107.1512265606      -75.2922048548
atom         4.6644400000        3.3999800000        5.2083900000 H         0.0000000000         0.0000000000         7.7908077975     -105.0578971256      -57.3267921809
atom         5.7171400000        1.1350600000        2.3362900000 H         0.0000000000         0.0000000000        77.7158227381       63.0946243949       72.9098090985
atom         8.0410500000        3.0617500000        4.3938200000 H         0.0000000000         0.0000000000       -91.4952265992       -6.7870484205       59.2943502644
atom         7.1573600000        1.8593700000        5.3275800000 H         0.0000000000         0.0000000000         7.0150388471      119.9689021386      -45.6288063166
atom         5.2618700000        4.6106100000        3.7274600000 H         0.0000000000         0.0000000000        55.6530104701      -72.0451766715      -70.7592192523
atom         6.5625200000        4.1898600000        2.5144000000 H         0.0000000000         0.0000000000       -94.2673052904      -25.1467279342       63.1752105232
atom        10.2631500000        9.3690800000        4.7980900000 H         0.0000000000         0.0000000000        87.9841029279      -48.6784127407      -78.9696188565
atom         0.7238900000       11.0188500000        5.2926900000 H         0.0000000000         0.0000000000       -20.0893516444      -74.8250637914       67.3426092585
atom        11.0180500000        7.9450700000        3.8400100000 H         0.0000000000         0.0000000000        -3.2867898176      117.5977130047       33.4367733598
atom        11.1007500000       10.8126500000        0.0721900000 H         0.0000000000         0.0000000000       110.0711326373      -24.0616570834      -13.3323381519
atom         2.1560400000        8.4679300000        4.9363800000 H         0.0000000000         0.0000000000       -51.4515623644       19.6806496444      -70.5859870398
atom         1.5335000000        9.6872500000        3.7862700000 H         0.0000000000         0.0000000000         4.2694644442      -98.1089454091       49.7902636175
atom        11.5024500000        6.9797100000        5.4101700000 H         0.0000000000         0.0000000000        58.8408711147       78.1581115048       49.8731702872
atom         0.5154900000        7.9337800000        0.3181300000 H         0.0000000000         0.0000000000      -109.8498310127       10.6072362396      -49.5822690414
atom         8.0042100000        9.4725500000        1.8370800000 H         0.0000000000         0.0000000000       -80.9825364892      -61.4076776159      -63.2854593960
