begin
comment generated by PY
lattice         9.2045542600         0.0000000000         0.0000000000
lattice         0.0000000000         8.5275117400         0.0000000000
lattice         0.0000000000         0.0000000000        10.5908794200
atom         4.5350200000        4.8963900000        6.5712600000 H         0.0000000000         0.0000000000        23.8216180548       10.6817139334      -56.4476013745
atom         6.8136100000        2.4209000000        9.5402400000 H         0.0000000000         0.0000000000        55.4138761811       50.9904157486     -102.3761718304
atom         1.6698700000        5.2384700000        3.1876700000 H         0.0000000000         0.0000000000        39.7080960642      -49.4407089939       49.9366613596
atom         6.2661400000        6.3260300000        3.4653900000 H         0.0000000000         0.0000000000       -71.8001986955       -4.8670680810      -55.0921841912
atom         0.7461600000        2.7207500000        6.4911000000 H         0.0000000000         0.0000000000       -36.9401553179      -63.4181281049       -6.3265985516
atom         3.2291500000        7.9492300000        6.1562800000 H         0.0000000000         0.0000000000        18.1817645937        7.3511221611      -35.6081955317
atom         5.9285400000        7.9191000000        6.1101700000 H         0.0000000000         0.0000000000        -0.4546545336      -24.9747062882      -43.5773385837
atom         2.6559300000        0.8350200000        1.4680000000 H         0.0000000000         0.0000000000        -7.6565813218       -6.6953559423      -62.4448637154
atom         7.2882600000        7.5438700000        9.9499400000 H         0.0000000000         0.0000000000       -69.3222823967        7.6022460372       16.3189253612
atom         8.1068900000        1.4172600000        0.7968600000 H         0.0000000000         0.0000000000       -93.9676132597      -44.3151103214        7.7707396320
atom         3.4417900000        8.4092100000        0.0226800000 H         0.0000000000         0.0000000000        31.3894617117       20.0283827716       72.7408371509
atom         7.6771100000        6.3247300000        5.5348400000 H         0.0000000000         0.0000000000      -114.4375827138      -25.7501884176      -66.7477739929
atom         2.5059400000        2.1688400000        4.6876900000 H         0.0000000000         0.0000000000       -65.7920050288       71.9950126139       15.8051426371
atom         2.7781000000        6.8952600000        4.5287600000 H         0.0000000000         0.0000000000        52.2446104903       -2.2137526084       64.0870317591
atom         6.4937100000        3.0080100000        6.9325600000 H         0.0000000000         0.0000000000       -36.7521774957       36.7193710344      -56.3538925233
atom         1.4390800000        2.8341500000        9.5913400000 H         0.0000000000         0.0000000000        86.9567308462       64.7673026112      -26.5065989807
atom         5.7815000000        3.8537500000       10.2754400000 H         0.0000000000         0.0000000000        16.7448763608      -80.9950335445       14.7966787189
atom         8.9615800000        2.2807900000        7.5779400000 H         0.0000000000         0.0000000000       -67.0283463007      -32.4252375422      -36.0899799098
atom         7.1814000000        3.9130800000        3.1988000000 H         0.0000000000         0.0000000000        14.3889134919       93.6032457997       24.4161142769
atom         6.7758400000        3.3087700000        5.7167800000 H         0.0000000000         0.0000000000       -62.7818015053       34.1970052820      -13.7692547730
atom         2.1315200000        4.2706800000        7.5753000000 H         0.0000000000         0.0000000000        -3.6765984335      113.8326829706       46.3464408035
atom         2.3621700000        6.3713100000        7.9729100000 H         0.0000000000         0.0000000000       -42.6854452018      -39.7870512857      -65.7534324572
atom         7.3809600000        1.3943500000        3.3128600000 H         0.0000000000         0.0000000000         2.9728505293      -22.4625342030      -96.4144424170
atom         4.1150100000        1.0086700000        3.9994300000 H         0.0000000000         0.0000000000        81.6757592632      -16.8333698728       51.9263560872
atom         6.9717900000        0.3229800000        8.4885300000 H         0.0000000000         0.0000000000        34.2948065000       10.6695401000        3.7632302029
atom         8.1408800000        4.6758300000        9.8311400000 H         0.0000000000         0.0000000000       -37.7714259571       68.3029977734      -43.5528168048
atom         7.9614400000        4.1601800000        1.5316900000 H         0.0000000000         0.0000000000       -66.7167373734       42.8868150384      -48.6349044724
atom         4.2594500000        5.0632000000        3.1355900000 H         0.0000000000         0.0000000000        40.3189206517      -34.1865132970      -81.2688610031
atom         1.8713600000        4.6672400000        9.0774400000 H         0.0000000000         0.0000000000       -37.5470124134      -23.8771612372       14.8545110343
atom         0.6306700000        6.6430600000        7.6966800000 H         0.0000000000         0.0000000000       -29.5483781329      -42.2454074258      -72.5150894908
atom         8.1028400000        0.2300700000        2.5573500000 H         0.0000000000         0.0000000000       -71.1605779422       35.7665828554        3.3817618060
atom         5.3808000000        0.2633900000        1.1625200000 H         0.0000000000         0.0000000000       -64.7801966331       89.9399475713       21.9950517277
atom         4.2664600000        8.4869200000        9.3607400000 H         0.0000000000         0.0000000000        81.4333989020      -14.3833850514      -16.1542740231
atom         0.1124900000        5.8410500000        0.0903700000 H         0.0000000000         0.0000000000        77.7697815350       23.4380222103       62.6016030484
atom         0.4762600000        8.4050000000        5.5842900000 H         0.0000000000         0.0000000000        -7.1087910237      -74.7074792697      -40.9015482098
atom         5.6532200000        8.2411200000        1.2480700000 H         0.0000000000         0.0000000000        43.3174448813      -74.5151354469       -3.1280801397
atom         3.7655600000        2.3262600000        8.3475300000 H         0.0000000000         0.0000000000       -34.6669651382      -17.9308923022       13.3406807237
atom         0.5990300000        5.0790700000        7.1873300000 H         0.0000000000         0.0000000000       -31.1370165118        6.6613363709      -32.1780285633
atom         1.5075800000        2.8516400000        0.9646300000 H         0.0000000000         0.0000000000        82.8943639830       35.2647653151      -32.4909311958
atom         2.5805400000        4.2157600000        4.4173800000 H         0.0000000000         0.0000000000        -7.3545838614      103.6901246643      -91.0382811231
atom         4.0890600000        4.9961400000        6.9784600000 H         0.0000000000         0.0000000000       -35.1279692026       24.7601730726       26.1092206020
atom         1.4912000000        6.9225100000        0.6405500000 H         0.0000000000         0.0000000000       -62.4951762039      -71.2517385356       14.5203417646
atom         0.0408200000        0.5882200000        3.0511400000 H         0.0000000000         0.0000000000        50.3561486397       -2.2644644215       42.9209854902
atom         4.8446400000        7.2747300000        4.4799100000 H         0.0000000000         0.0000000000       -43.7239751513      -14.8147604530       49.8210528870
atom         5.2895200000        0.6371000000        8.2790400000 H         0.0000000000         0.0000000000       -10.9823240583       30.6246403451      -15.8890950760
atom         8.2072200000        3.7602600000        7.2287500000 H         0.0000000000         0.0000000000       -20.3378961894     -106.7912591041      -50.2895555858
atom         0.9646000000        3.7179300000        2.6995100000 H         0.0000000000         0.0000000000       -22.5969103685       55.2012160317      -12.0060904279
atom         5.1698900000        5.4637700000        0.6913100000 H         0.0000000000         0.0000000000       -59.8363806561      -39.3578920930      -43.7281891989
atom         6.9760000000        2.8100000000        8.5091700000 C         0.0000000000         0.0000000000       -22.3870407818       13.4296779445      142.5429537185
atom         3.2212900000        6.6808600000        0.7024000000 C         0.0000000000         0.0000000000        30.4433104951      -50.3543155044       27.5647782292
atom         6.6640600000        6.2112500000        5.1259600000 C         0.0000000000         0.0000000000       -88.9337225364       82.5729904703        2.4195236752
atom         2.1855400000        3.4322100000        5.9348200000 C         0.0000000000         0.0000000000        95.7415771714      127.1587656040      -46.8103790505
atom         2.0264600000        6.8108700000        5.8951600000 C         0.0000000000         0.0000000000      -272.4709532788     -120.3530917375      -17.7157612405
atom         7.6185600000        2.0794000000        4.8331000000 C         0.0000000000         0.0000000000       154.8629874304      -17.0116987005      -27.9896234054
atom         1.4383600000        1.2689200000       10.1872400000 C         0.0000000000         0.0000000000        28.9175674441       20.0424466950       91.5084991702
atom         7.1213200000        4.3650600000        0.7781800000 C         0.0000000000         0.0000000000        94.3141249562      -18.8635309209      -97.8211326989
atom         8.0856100000        4.6505000000        8.5335000000 C         0.0000000000         0.0000000000        19.5914012126       94.9338924249     -127.3721471061
atom         8.4950900000        5.2439300000        2.5154900000 C         0.0000000000         0.0000000000        43.1500056807      -43.6456556686       23.0394788473
