begin
comment generated by PY
lattice        30.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        30.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        30.0000000000
atom        12.7781400000       12.4266400000       15.8249600000 H         0.0000000000         0.0000000000        10.5915469247      -19.8105267056     -112.8775301061
atom        11.9878000000       11.8119300000       14.1254600000 H         0.0000000000         0.0000000000       106.6016877576       43.2011281576       82.5570137938
atom        16.2520100000       16.1751300000       14.1706600000 H         0.0000000000         0.0000000000       -93.5382509355      -81.1154080220       46.7141806854
atom        15.5820500000       15.5859600000       15.6982100000 H         0.0000000000         0.0000000000       -15.6442116115       -9.9448077302     -127.4182063934
atom        14.9924100000       13.2410500000       15.8187700000 H         0.0000000000         0.0000000000        -0.9281555845      -25.0387038654     -123.4947655289
atom        15.9094500000       12.3199700000       14.7109600000 H         0.0000000000         0.0000000000       -88.3975796659       72.7205343103       -0.7645564577
atom        12.8796600000       12.2141100000       14.7595600000 C         0.0000000000         0.0000000000       156.8296558555       23.7626879888     -129.4344272642
atom        15.4713500000       15.5103900000       14.5841300000 C         0.0000000000         0.0000000000       -57.0111020972      -53.9687017376      -55.1330493557
atom        15.0822900000       12.9893300000       14.7348100000 C         0.0000000000         0.0000000000        -5.6831851094       27.0755566362      -45.0927952463
atom        12.5311300000       17.3139400000       14.5279800000 O         0.0000000000         0.0000000000       306.1196329609      -46.4201360946        2.4957630421
atom        18.0129800000       14.7235200000       14.4447100000 O         0.0000000000         0.0000000000      -207.5906289534     -230.4699928989        0.0463159370
atom        14.7005100000       17.9799000000       14.7292100000 O         0.0000000000         0.0000000000      -223.6331741175     -201.0322468711      -45.8741764864
atom        17.4310100000       12.5975600000       14.6751500000 O         0.0000000000         0.0000000000       -39.8048568861      296.8555596724      -60.0122518620
atom        14.1646700000       15.8340300000       14.1368000000 N         0.0000000000         0.0000000000       160.6663338521       97.6964732855      113.4485536423
atom        13.9360100000       12.4067900000       14.1193900000 N         0.0000000000         0.0000000000       -79.5585232294       71.4811999667      246.6898754802
atom        15.7905700000       14.1384600000       14.1260900000 N         0.0000000000         0.0000000000       -23.1807345742      -21.8353023953      183.4787044055
atom        13.7880600000       17.1129200000       14.5206800000 N         0.0000000000         0.0000000000       -13.6954642775       75.3811217502       -0.6637596401
atom        17.1956400000       13.7978200000       14.4500600000 N         0.0000000000         0.0000000000       107.8386614657      -18.5336227319       25.3871226555
energy     -3599.9463891868
charge 0
end
begin
comment generated by PY
lattice        30.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        30.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        30.0000000000
atom        12.7561700000       12.5769600000       15.7969600000 H         0.0000000000         0.0000000000        18.9628330420      -49.0774834644     -112.9890334940
atom        12.1576100000       11.4885000000       14.4241000000 H         0.0000000000         0.0000000000        63.8101264441       78.9251932815       17.8383288629
atom        16.2591800000       16.0713900000       14.0676900000 H         0.0000000000         0.0000000000       -90.7820958034      -75.9765432810       62.1775596793
atom        15.5770600000       15.6071000000       15.6686000000 H         0.0000000000         0.0000000000       -11.1945888290      -16.3785047406     -125.4352833697
atom        14.5604900000       13.3554700000       15.8091100000 H         0.0000000000         0.0000000000        52.6242615335      -43.1914804512      -99.6404394674
atom        15.5098300000       11.8941300000       15.0079000000 H         0.0000000000         0.0000000000       -50.4185502382      148.1789084583      -17.9494614736
atom        12.8623500000       12.1899500000       14.7437600000 C         0.0000000000         0.0000000000       172.7112679479       82.5685189349      -95.1694202244
atom        15.4845700000       15.4713600000       14.5782000000 C         0.0000000000         0.0000000000       -60.3259159031      -50.2350119175      -56.0866714199
atom        14.9762100000       12.9528000000       14.8794100000 C         0.0000000000         0.0000000000       -54.2437311878       31.9683320124     -114.3535345808
atom        12.6207700000       17.3276800000       14.5590600000 O         0.0000000000         0.0000000000       248.9243421143      -76.1214579086      -26.5075375954
atom        18.0183800000       14.7408400000       14.4298400000 O         0.0000000000         0.0000000000      -211.5026996676     -201.3942891906      -16.4617022068
atom        14.5992800000       17.9882900000       14.7454900000 O         0.0000000000         0.0000000000      -147.6320265099     -215.1642848890      -65.6297804641
atom        17.5942900000       12.6638600000       14.6467100000 O         0.0000000000         0.0000000000      -106.6401301948      259.7349758729      -64.5308208307
atom        14.1488500000       15.8372500000       14.1189800000 N         0.0000000000         0.0000000000       163.8462449943       93.7528045224      108.7368407306
atom        13.8554300000       12.5831700000       14.0135700000 N         0.0000000000         0.0000000000       -87.9055716737      -73.0179233678      318.9728415075
atom        15.7908000000       14.0230000000       14.1967600000 N         0.0000000000         0.0000000000        -1.6222389116       26.1700141319      169.9596145950
atom        13.8288500000       17.0477700000       14.4671400000 N         0.0000000000         0.0000000000       -44.6363036782      114.0933413278       52.2607656910
atom        17.2146900000       13.8040100000       14.4161700000 N         0.0000000000         0.0000000000       146.0446928642      -34.8529422541       64.7874325948
energy     -3584.8562010995
charge 0
end
begin
comment generated by PY
lattice        30.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        30.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        30.0000000000
atom        12.7847100000       12.0793000000       15.7977300000 H         0.0000000000         0.0000000000         2.8134061594       17.2729470013     -118.1345335483
atom        11.8593500000       11.8848300000       14.1168700000 H         0.0000000000         0.0000000000       114.4127325730       30.5480828732       69.0642284310
atom        16.2729600000       15.9547200000       14.0152800000 H         0.0000000000         0.0000000000       -86.2772281264      -77.8212808928       59.6107212378
