begin
comment generated by PY
lattice        20.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        20.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        20.0000000000
atom         8.7481000000        7.8469400000       10.1068000000 H         0.0000000000         0.0000000000        57.0020865598       95.9518249886        0.9847819063
atom         8.7399100000       12.1462000000       10.1050000000 H         0.0000000000         0.0000000000        56.9480001869      -95.8411173281        1.0583127954
atom        13.3483000000       10.2833000000        9.1804500000 H         0.0000000000         0.0000000000       -42.6873792423      -23.3066355735      106.6771378785
atom        13.3161000000       10.8030000000       10.8623000000 H         0.0000000000         0.0000000000       -44.1690220954      -78.9350057952      -80.3686928603
atom        13.3869000000        9.0879700000       10.4764000000 H         0.0000000000         0.0000000000       -55.6370312073      101.0587784140      -38.0876501212
atom        11.3888000000        9.9997600000       10.1428000000 C         0.0000000000         0.0000000000        24.9774507166        4.7354608000       -3.7448336758
atom        10.7012000000        8.7640300000       10.1223000000 C         0.0000000000         0.0000000000       -28.8383374909        2.3419147416        1.0426977268
atom        10.6947000000       11.2319000000       10.1198000000 C         0.0000000000         0.0000000000       -27.1620182747       -2.4788979291        1.3285314135
atom         8.5736700000        9.9955300000       10.1168000000 C         0.0000000000         0.0000000000        10.8942903900        0.6266478041       -1.4377408940
atom         9.2925900000        8.7815500000       10.1154000000 C         0.0000000000         0.0000000000         9.7261945534       25.4341268158       -0.2486826257
atom         9.2865000000       11.2129000000       10.1142000000 C         0.0000000000         0.0000000000        11.4440406477      -25.1356974203       -0.4075423251
atom        12.9440000000       10.0395000000       10.1705000000 C         0.0000000000         0.0000000000        -1.2960965925       -4.2237992799       10.5874016539
atom        10.6306000000        6.2937600000       10.1045000000 O         0.0000000000         0.0000000000       178.9915198770      276.9626151311        2.4200437152
atom        10.6573000000       13.7056000000       10.1119000000 O         0.0000000000         0.0000000000       173.6295829757     -279.3722823392       -0.3573758618
atom        12.6827000000        7.2431300000       10.0758000000 O         0.0000000000         0.0000000000      -327.1580057056       34.3979486744        8.4431552422
atom        12.6937000000       12.7189000000       10.0568000000 O         0.0000000000         0.0000000000      -328.6859645296      -28.3457536006       11.4474198708
atom         6.3674400000        8.8616300000       10.1105000000 O         0.0000000000         0.0000000000       174.8742271842      279.5351016203        0.1173559981
atom         6.3690000000       11.1304000000       10.1105000000 O         0.0000000000         0.0000000000       174.4094264573     -279.8059763794        0.1105824685
atom        11.3862000000        7.3543600000       10.1093000000 N         0.0000000000         0.0000000000        54.6241204976     -121.8115884886       -9.7471994926
atom        11.3957000000       12.6329000000       10.1048000000 N         0.0000000000         0.0000000000        57.1234260446      118.1541568092      -10.3497461917
atom         7.0071000000        9.9955400000       10.1111000000 N         0.0000000000         0.0000000000      -129.0106078920        0.0579242741        0.5320231793
energy     -4356.0447558599
charge 0
end
begin
comment generated by PY
lattice        20.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        20.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        20.0000000000
atom         8.7650400000        7.7288500000       10.1457000000 H         0.0000000000         0.0000000000        53.8202443269      117.5155053391      -24.0009298560
atom         8.7619800000       12.1324000000        9.9357200000 H         0.0000000000         0.0000000000        44.8856470487      -92.7524579327       27.5719784630
atom        13.3019000000       10.9303000000        9.7415400000 H         0.0000000000         0.0000000000       -44.8155790154      -82.5297991098       21.4432840342
atom        13.3825000000        9.5912100000       10.7916000000 H         0.0000000000         0.0000000000       -56.2694894614       48.0030385876      -77.7843183974
atom        13.2623000000        9.2919000000        9.2581400000 H         0.0000000000         0.0000000000       -49.4579868766       73.7383314120       63.3534156533
atom        11.3317000000       10.0139000000       10.0800000000 C         0.0000000000         0.0000000000        47.2490519397       -8.6574743256      -32.0099148465
atom        10.6590000000        8.7831000000       10.0277000000 C         0.0000000000         0.0000000000       -24.1215871374       -7.9600604416        5.2995920342
atom        10.6777000000       11.2292000000       10.0552000000 C         0.0000000000         0.0000000000       -54.9872190327        2.5663105226       39.2977667181
atom         8.5525400000        9.9675500000       10.0846000000 C         0.0000000000         0.0000000000         6.7967838057       24.7237649499       -8.4581131152
atom         9.2664000000        8.7448300000       10.0136000000 C         0.0000000000         0.0000000000         9.4689338685       21.1700421921       40.5888300294
atom         9.2718400000       11.2096000000       10.1048000000 C         0.0000000000         0.0000000000        20.1056316198      -41.9371723690      -46.9903179200
atom        12.8764000000       10.0049000000        9.9513700000 C         0.0000000000         0.0000000000         5.8361607324      -30.3329868997       10.0949330976
atom        10.8008000000        6.3079500000        9.7305900000 O         0.0000000000         0.0000000000       131.5213247977      287.9254697889       73.4086066427
atom        11.1055000000       13.4584000000        9.2151700000 O         0.0000000000         0.0000000000        54.6592243501     -201.0992693022      248.2226768779
atom        12.6793000000        7.3529700000       10.3243000000 O         0.0000000000         0.0000000000      -315.1006497526       20.7065684141      -70.1554672315
atom        12.2934000000       12.7637000000       11.0545000000 O         0.0000000000         0.0000000000      -242.9709701566      -23.6084164505     -221.4643618785
atom         6.3066800000        8.9406500000       10.0914000000 O         0.0000000000         0.0000000000       179.1866360440      272.3534761708       -2.9913976339
atom         6.4506900000       11.1270000000       10.6468000000 O         0.0000000000         0.0000000000       142.5000762234     -256.9707489388     -139.1226816494
atom        11.3997000000        7.3887200000       10.0243000000 N         0.0000000000         0.0000000000        86.7542168178     -119.5102620360       -1.3139337734
atom        11.3505000000       12.6488000000       10.1549000000 N         0.0000000000         0.0000000000       110.5409663673       29.1028746531      -48.1038397062
