begin
comment generated by PY
lattice        30.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        30.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        30.0000000000
atom        18.2296000000       16.2627000000       14.2574000000 H         0.0000000000         0.0000000000       -49.7609116885      -79.8366644329       86.3402873075
atom        18.4787000000       15.8781000000       15.9504000000 H         0.0000000000         0.0000000000       -86.1630926186      -31.7431258878      -92.2503898136
atom        14.8175000000       11.6460000000       15.0694000000 H         0.0000000000         0.0000000000        33.4392622400      113.0561155912      -61.1095401944
atom        14.6143000000       12.3790000000       13.4956000000 H         0.0000000000         0.0000000000        70.2839572153       24.0556456225      108.8262175597
atom        15.2756000000       15.1929000000       13.6241000000 H         0.0000000000         0.0000000000       -12.8618145684       -4.4326018334      130.3245954157
atom        14.2820000000       15.9320000000       14.8579000000 H         0.0000000000         0.0000000000       104.2980552289      -87.1627261067       -6.4251025334
atom        17.8534000000       15.6094000000       15.0735000000 C         0.0000000000         0.0000000000       -45.8271385891       40.9644601699       16.6005435321
atom        15.1609000000       12.5135000000       14.4576000000 C         0.0000000000         0.0000000000        33.3302709558      -11.8997660594       20.7360377704
atom        15.1265000000       15.2239000000       14.7230000000 C         0.0000000000         0.0000000000        -9.2914901515       -9.4936900960      -10.9053590059
atom        12.3843000000       14.8594000000       15.7055000000 O         0.0000000000         0.0000000000       193.9258819784     -270.3723501477      -63.6907815401
atom        18.1658000000       14.2530000000       14.6686000000 O         0.0000000000         0.0000000000      -130.7759288559      -24.4820559552       77.3555756959
atom        12.4569000000       12.6262000000       15.3966000000 O         0.0000000000         0.0000000000       178.3199782709      290.8605189155       13.0860919993
atom        17.6404000000       12.7554000000       16.3558000000 O         0.0000000000         0.0000000000       -79.5032147733      129.4402296360     -306.5709594563
atom        16.6791000000       18.2755000000       16.1759000000 O         0.0000000000         0.0000000000      -118.4185133518     -221.8934487758     -236.5004375350
atom        15.5211000000       17.9982000000       14.2620000000 O         0.0000000000         0.0000000000       166.0740496406     -144.0710120399      254.5677909253
atom        14.6172000000       13.8573000000       15.1922000000 N         0.0000000000         0.0000000000        26.3549814742       26.3371941001     -107.4331870600
atom        16.6069000000       12.3433000000       14.2029000000 N         0.0000000000         0.0000000000      -117.9499956094      174.8249417662      139.7727288375
atom        13.0466000000       13.7766000000       15.4558000000 N         0.0000000000         0.0000000000      -201.8130300923       -3.0754814849       12.1158578921
atom        17.3465000000       13.1785000000       15.2165000000 N         0.0000000000         0.0000000000        65.4989823628      -94.3305545957      136.9016890222
atom        16.3744000000       15.9293000000       15.3728000000 N         0.0000000000         0.0000000000         9.4242244854      -20.3033034063      -92.9752349263
atom        16.1875000000       17.5134000000       15.2570000000 N         0.0000000000         0.0000000000       -28.5854235533      203.5576980809      -18.7665777716
energy     -3971.0550807376
charge 0
end
begin
comment generated by PY
lattice        30.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        30.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        30.0000000000
atom        18.1821000000       16.1140000000       16.1009000000 H         0.0000000000         0.0000000000      -110.8816803272      -92.1664186539       -7.1715948854
atom        17.2936000000       14.6152000000       16.9729000000 H         0.0000000000         0.0000000000        -0.0859078659       82.5377894144     -118.3316992565
atom        14.6455000000       12.1456000000       13.9726000000 H         0.0000000000         0.0000000000        81.5300453949       83.9222600721       92.3045185329
atom        15.6814000000       13.4457000000       13.5454000000 H         0.0000000000         0.0000000000       -31.7721874964      -55.0172094084      129.2513725531
atom        15.0586000000       15.4731000000       14.1127000000 H         0.0000000000         0.0000000000       -21.5722883202        4.5718100672      130.0017454481
atom        13.9256000000       16.0749000000       15.3264000000 H         0.0000000000         0.0000000000       108.5752983547      -86.9174796864       -8.4470695190
atom        17.3205000000       15.3131000000       16.0266000000 C         0.0000000000         0.0000000000       -77.6313671054       57.5075125640       10.6594224545
atom        15.3475000000       12.8951000000       14.5212000000 C         0.0000000000         0.0000000000        23.9222772116       18.3719786204      -27.2644143162
atom        14.8127000000       15.4249000000       15.1931000000 C         0.0000000000         0.0000000000         8.9720734148      -36.9335404093      -51.7474113331
atom        12.2005000000       14.7102000000       14.7147000000 O         0.0000000000         0.0000000000       184.1332572108     -257.9518810344       95.3894378617
atom        17.4628000000       14.5598000000       14.8082000000 O         0.0000000000         0.0000000000         8.8278429719      -88.1817965329      112.9828963904
atom        12.3245000000       12.6914000000       15.7093000000 O         0.0000000000         0.0000000000       165.6578729681      250.2748829756     -165.6415891348
atom        18.8522000000       12.6606000000       15.1655000000 O         0.0000000000         0.0000000000      -338.3870868809      114.3747883140      -24.1296213398
atom        17.4352000000       18.0874000000       15.4237000000 O         0.0000000000         0.0000000000      -303.8628111075     -146.1531236487      -13.6129001761
atom        15.4684000000       17.8555000000       14.3575000000 O         0.0000000000         0.0000000000       193.6183921760      -81.2590156469      258.8618175422
atom        14.4446000000       13.9527000000       15.3522000000 N         0.0000000000         0.0000000000        49.8342707594       45.1673279663      -95.8726986683
atom        16.4949000000       12.2110000000       15.1381000000 N         0.0000000000         0.0000000000         3.9639084552      231.0558857823     -104.3621631289
atom        12.8746000000       13.6991000000       15.1243000000 N         0.0000000000         0.0000000000      -199.3703457672       46.8796098294       87.6597876084
atom        17.6678000000       13.0525000000       15.0649000000 N         0.0000000000         0.0000000000       109.9332226914      -79.4272686232       19.9199366180
atom        16.0306000000       16.0918000000       15.9932000000 N         0.0000000000         0.0000000000        52.0135657687      -93.0172376428     -119.8345200457
