begin
comment generated by PY
lattice        20.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        20.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        20.0000000000
atom         8.8328700000       12.0652000000       10.6163000000 H         0.0000000000         0.0000000000        41.5849114316     -106.8004747011      -61.6208907545
atom         8.6177200000        7.8053900000       10.7025000000 H         0.0000000000         0.0000000000        52.0902884517      100.9063765771      -63.2991352049
atom        11.1816000000       11.9527000000       10.8675000000 H         0.0000000000         0.0000000000       -37.1308125441     -107.2946046079      -65.2360767053
atom        10.9530000000        7.7241700000       11.2126000000 H         0.0000000000         0.0000000000       -27.4966076169       99.2114783061      -81.1558579068
atom        10.5848000000       10.7583000000        6.9182800000 H         0.0000000000         0.0000000000       -21.0371441943      -23.6632823465      120.8218416613
atom        10.3508000000        8.5393200000        7.0433600000 H         0.0000000000         0.0000000000       -16.4086110108       31.9166582563      121.2054023233
atom         9.2068300000       11.1656000000       10.1152000000 C         0.0000000000         0.0000000000       -19.5027194415        2.5421691313      -49.0303488419
atom         9.1179600000        8.6577400000       10.2305000000 C         0.0000000000         0.0000000000       -36.8166086090       17.0630270319      -20.2001098312
atom        10.8361000000       11.0746000000       10.3061000000 C         0.0000000000         0.0000000000        37.6624691103      -27.2143186911      -10.1966961795
atom        10.7418000000        8.5203000000       10.4868000000 C         0.0000000000         0.0000000000        40.8509351343       22.4027378008       -8.7171802804
atom        10.4254000000       10.4684000000        7.9536300000 C         0.0000000000         0.0000000000        40.9772164170       77.9474033458       90.8799950481
atom        10.2186000000        8.9438100000        8.0441600000 C         0.0000000000         0.0000000000       -81.8673134503      -68.9737783510       66.2233013775
atom         6.2706900000        8.9021800000       10.7941000000 O         0.0000000000         0.0000000000       207.5397989251      278.3348621336       -3.7827929993
atom        10.4725000000        8.9509700000       13.3564000000 O         0.0000000000         0.0000000000       132.6084502887      253.2197228503     -182.8049409036
atom         6.4139600000       11.1184000000       10.4654000000 O         0.0000000000         0.0000000000       170.0606790664     -288.9998955526       81.2503206167
atom        11.4222000000       10.9813000000       13.3819000000 O         0.0000000000         0.0000000000      -114.4706427733     -261.2545190689     -194.3347657553
atom         8.1799500000       12.8685000000        6.9005300000 O         0.0000000000         0.0000000000       171.4693194640      -65.5454741993      299.1839847738
atom         9.3191000000        6.3638100000        7.4834300000 O         0.0000000000         0.0000000000      -188.0386831055      189.8895360974      206.5036733155
atom        13.4288000000       11.0680000000        7.5030700000 O         0.0000000000         0.0000000000      -153.1665299603        9.9634702877      305.0998881503
atom        13.2832000000        8.0835000000        7.6816600000 O         0.0000000000         0.0000000000      -137.9365801572       25.3056392695      316.3740275353
atom         9.2293900000       13.7545000000        8.6964200000 O         0.0000000000         0.0000000000      -102.4240366949     -279.6518179786     -156.5541789411
atom         7.4263100000        6.5319100000        8.6600500000 O         0.0000000000         0.0000000000       299.7429418072      151.0225060870      -84.4974562372
atom        13.7073000000       11.1935000000        9.7066200000 O         0.0000000000         0.0000000000      -225.5542636355      -18.8597462913     -260.1480038016
atom        13.6822000000        8.1636100000        9.9019100000 O         0.0000000000         0.0000000000      -235.6774006910        1.7743653697     -249.9779652539
atom         8.5582200000        9.9103300000       10.9274000000 N         0.0000000000         0.0000000000        56.1975541258      -15.4792360740     -228.9088487524
atom        11.2853000000        9.8412200000       11.1574000000 N         0.0000000000         0.0000000000      -127.4152540274       -1.3338517251     -107.3094161776
atom         8.8889900000       11.2754000000        8.6665900000 N         0.0000000000         0.0000000000       134.6367003308       -4.6651739697       90.7557778234
atom         8.9091500000        8.5175400000        8.6606000000 N         0.0000000000         0.0000000000       192.3342874686       -6.3961248067       69.3070885295
atom        11.3637000000       11.2014000000        8.8760400000 N         0.0000000000         0.0000000000      -109.3056714308     -140.5178271102       57.0369747562
atom        11.2976000000        8.0428900000        9.1830700000 N         0.0000000000         0.0000000000       -57.4020999990      166.9504965020       58.5235496475
atom         6.9605700000        9.9861800000       10.7406000000 N         0.0000000000         0.0000000000      -233.1766642965       -0.7368077498      -75.0840800127
atom        10.9811000000        9.9575200000       12.7463000000 N         0.0000000000         0.0000000000        -1.8674712599       -4.2367757064      223.3957908260
atom         8.8095300000       12.7255000000        8.0299000000 N         0.0000000000         0.0000000000       -47.6741566604      220.6282960694      -63.1224744715
atom         8.5494200000        7.0092600000        8.2755400000 N         0.0000000000         0.0000000000       -64.6762778576     -207.6798654014      -85.4138439648
atom        12.9626000000       11.1128000000        8.6820000000 N         0.0000000000         0.0000000000       233.6942282271        7.5611070823      -26.6292186930
atom        12.8627000000        8.1653600000        8.9024900000 N         0.0000000000         0.0000000000       227.5952491678      -27.3372738664      -28.5370347158
energy     -7475.8564472826
charge 0
end
begin
comment generated by PY
lattice        20.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        20.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        20.0000000000
atom         8.9504400000       11.8465000000       10.7275000000 H         0.0000000000         0.0000000000        54.2866066321      -89.9403195592      -93.3030156481
atom         8.4042400000        7.6185000000       10.6407000000 H         0.0000000000         0.0000000000        65.5403794505       96.1645360388      -50.6491539734
atom        11.6253000000       11.6199000000       10.6432000000 H         0.0000000000         0.0000000000       -78.5154358519      -97.2205704978      -56.2863772404
atom        10.7549000000        7.4965500000       11.1961000000 H         0.0000000000         0.0000000000       -27.0330483650       99.3988998374      -68.2623443712
atom        10.6839000000       10.3817000000        6.8548500000 H         0.0000000000         0.0000000000       -33.1503612168      -19.2696282023      111.6505747307
