begin
comment generated by PY
lattice        11.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        11.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        22.0000000000
atom        10.7847000000        4.4853300000        1.6168100000 N         0.0000000000         0.0000000000        87.0829290092      217.7798119873      -38.9645356790
atom         0.2149500000        5.5016700000        1.4400900000 N         0.0000000000         0.0000000000       -91.6151822745     -215.2185890098       37.9790768832
atom         6.7630600000        4.3014400000        0.6756700000 N         0.0000000000         0.0000000000         0.9113481900      126.6346937453     -203.3362231470
atom         6.7728900000        4.8864500000       21.7236000000 N         0.0000000000         0.0000000000         2.8162853811     -123.8530934670      203.6915452350
atom         3.0361900000        3.7678400000        5.3722600000 N         0.0000000000         0.0000000000        17.7997860098      165.9406696430     -166.3170097563
atom         3.1085800000        4.5623100000        4.5904000000 N         0.0000000000         0.0000000000       -13.4401746751     -165.4037823021      167.2162609662
atom         0.5621600000        8.1539600000        4.1993200000 N         0.0000000000         0.0000000000        77.5028979295      -71.5205899899      208.1603805702
atom         0.9334300000        7.8181900000        5.1982100000 N         0.0000000000         0.0000000000       -78.5929051432       67.5560423871     -213.4100490496
atom         3.2193200000        7.8231400000        7.3103000000 N         0.0000000000         0.0000000000        15.9977036738       94.4202891526      213.9036323086
atom         3.2988400000        8.2818300000        8.3270300000 N         0.0000000000         0.0000000000       -16.7708509230      -94.6724938903     -215.7222430355
atom         0.9129000000        3.0351600000        7.3030300000 N         0.0000000000         0.0000000000      -183.4107449617      -42.9467245414      141.3523677523
atom         0.0306800000        2.8238500000        7.9541600000 N         0.0000000000         0.0000000000       185.6941837576       48.2745021343     -137.1536764015
atom         2.6892500000        0.9906000000        6.9062400000 N         0.0000000000         0.0000000000       124.9986137023      -27.3461532714     -200.3714476455
atom         3.2828800000        0.8553900000        5.9685100000 N         0.0000000000         0.0000000000      -128.5681146224       31.5305396311      198.3467208742
atom         2.2927300000        9.6205100000       10.9445000000 N         0.0000000000         0.0000000000      -122.5063839418      146.7168468792      145.0316130973
atom         1.7308800000       10.3027000000       11.6299000000 N         0.0000000000         0.0000000000       120.2490709979     -146.7881851086     -147.5196599464
atom         4.4158800000        6.2588200000        9.5833200000 N         0.0000000000         0.0000000000       133.7516342033     -128.7718689746     -143.0296977912
atom         5.0642800000        5.6491800000        8.9071100000 N         0.0000000000         0.0000000000      -136.8021879446      130.0815977620      142.2907926666
atom         1.5516700000        5.7172000000        6.8781700000 N         0.0000000000         0.0000000000      -159.9305096800      -10.4771693109      169.2975332402
atom         0.7742900000        5.6579200000        7.6786500000 N         0.0000000000         0.0000000000       162.5341161117       14.1628276202     -166.2053462324
atom         1.4525000000        6.9491000000       10.1709000000 N         0.0000000000         0.0000000000      -107.6626837638      159.3379469746     -134.6206882389
atom         0.9357900000        7.7075600000        9.5321400000 N         0.0000000000         0.0000000000       110.5583542189     -160.7830033296      138.0553149749
atom         5.0540600000       10.9652000000        7.8646700000 N         0.0000000000         0.0000000000       -23.3800362386     -184.0709060582     -140.9778601354
atom         4.9216800000       10.0898000000        7.1844300000 N         0.0000000000         0.0000000000        28.4137521674      182.1214233421      142.8184107646
atom         3.2168900000        9.3101700000        4.9354500000 N         0.0000000000         0.0000000000       110.1298452254       61.3272314371     -199.2647739041
atom         3.7244900000        9.5926600000        3.9804800000 N         0.0000000000         0.0000000000      -107.3765909631      -61.6596874090      201.2215708883
atom         6.8117400000        7.3148400000        6.1296200000 N         0.0000000000         0.0000000000      -154.6582943721       23.0499556975      176.2637036550
atom         6.0717700000        7.4299000000        6.9604200000 N         0.0000000000         0.0000000000       157.4825306987      -23.1026275430     -179.1204314965
atom         6.3356400000        2.6683300000        8.8163600000 N         0.0000000000         0.0000000000        -3.8155194064     -121.7067602248      204.8213512988
atom         6.3164700000        2.0922000000        9.7753400000 N         0.0000000000         0.0000000000         4.4629366479      123.3419046771     -206.4713867745
atom         4.6986000000        6.7505300000        4.7575300000 N         0.0000000000         0.0000000000        70.5537483668       87.8549744954     -206.2629958683
atom         5.0495000000        7.1738500000        3.7848800000 N         0.0000000000         0.0000000000       -72.3861874461      -88.3785541169      205.1376330126
atom         0.8422400000        9.9967600000        6.2147600000 N         0.0000000000         0.0000000000        37.4110742513      -48.9603258158      229.5504422994
atom         1.0168500000        9.7405100000        7.2885600000 N         0.0000000000         0.0000000000       -37.2642117817       56.6873813214     -222.3069465543
atom         9.4183100000       10.2648000000        4.1988200000 N         0.0000000000         0.0000000000      -116.9919820376      182.0193472561      -95.0766023586
atom         8.8554500000        0.1215700000        3.7516900000 N         0.0000000000         0.0000000000       120.4564583374     -182.5072073150       93.9497388694
atom         3.6045900000        1.0169700000        9.8930100000 N         0.0000000000         0.0000000000       135.7796969566     -134.2904481003      139.3819180338
atom         4.2487100000        0.4025100000       10.5690000000 N         0.0000000000         0.0000000000      -138.9833163680      127.6777440145     -143.7217708445
atom         6.8058000000       10.3791000000       10.9916000000 N         0.0000000000         0.0000000000        27.0480745405        1.7016396313     -234.3583667346
atom         6.9193200000       10.3926000000        9.8794200000 N         0.0000000000         0.0000000000       -23.7202837731       -0.4403503333      234.7075236517
atom         4.0569100000        2.9847800000        7.8533600000 N         0.0000000000         0.0000000000      -145.7263886032      173.3612132689       72.4232770567
atom         3.3761700000        3.8054400000        8.1908600000 N         0.0000000000         0.0000000000       142.4818393867     -174.9581072934      -70.2067025343
atom         4.6801300000        8.7656800000       12.2292000000 N         0.0000000000         0.0000000000        23.1797845240      -19.6210537939     -236.5423421848
atom         4.7911600000        8.6826300000       11.1192000000 N         0.0000000000         0.0000000000       -24.1929352811       17.6941247963      236.7911225969
atom         6.1104800000        1.6569200000        5.7928600000 N         0.0000000000         0.0000000000       101.7094623232       -6.8273932328     -211.7645331412
atom         6.5800200000        1.6215000000        4.7778100000 N         0.0000000000         0.0000000000       -93.4580867839        5.7672971002      218.8731707130
atom        10.0228000000        7.7807800000        7.3133300000 N         0.0000000000         0.0000000000      -102.9355766916       93.9218693506     -191.7754506449
atom         9.5392200000        8.2275800000        6.4095400000 N         0.0000000000         0.0000000000       101.5601536767      -95.2566757470      190.9649563482
atom         8.7925600000        3.1305300000        4.4726100000 N         0.0000000000         0.0000000000       151.8049733931      -59.6769839969     -170.8217782637
atom         9.5039600000        2.8564300000        3.6547000000 N         0.0000000000         0.0000000000      -148.9138596534       56.4976381789      170.5623280884
atom        10.8596000000        0.8659900000        9.8286100000 N         0.0000000000         0.0000000000       208.2636598294      -45.6589477531      -98.7267206054
atom         0.8628400000        0.6537700000        9.3852400000 N         0.0000000000         0.0000000000      -208.3941337123       42.7231107465       91.5310292490
atom         7.6016000000        7.6635400000        8.8132300000 N         0.0000000000         0.0000000000      -139.8411887447      -26.5680516870      189.3476751358
atom         6.9338600000        7.5312600000        9.6986000000 N         0.0000000000         0.0000000000       138.1706064694       27.6623863522     -185.2093237452
atom         2.0364700000        0.3544600000        3.2972900000 N         0.0000000000         0.0000000000      -205.4041626635     -118.8624012543        2.2300920255
atom         1.0741200000       10.7864000000        3.3131100000 N         0.0000000000         0.0000000000       202.9149198620      119.0770461195       -2.5836353333
atom         2.2783500000        7.6232500000        1.8934800000 N         0.0000000000         0.0000000000        49.2293201716     -100.0730559156      205.7823133626
atom         2.5157400000        7.1486200000        2.8769700000 N         0.0000000000         0.0000000000       -52.6189035334       99.0358511911     -208.4968672645
atom         4.1631700000        3.6092000000       21.8413000000 N         0.0000000000         0.0000000000        14.7996682077     -181.5745861634      153.5442684920
atom         4.2332400000        2.7550600000        0.5587600000 N         0.0000000000         0.0000000000       -16.4457021299      188.3596603094     -147.8240320740
atom         0.5365800000        5.2535100000        4.1539600000 N         0.0000000000         0.0000000000       -69.7197021559     -154.8465763334      165.7104682920
atom         0.2146400000        4.5171500000        4.9313200000 N         0.0000000000         0.0000000000        67.5035208255      156.7133551180     -164.1226640793
