begin
comment generated by PY
lattice        11.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        11.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        22.0000000000
atom        10.7847000000        4.4853300000        1.6168100000 N         0.0000000000         0.0000000000        -7.2988709908       14.7158119873       -2.6796356790
atom         0.2149500000        5.5016700000        1.4400900000 N         0.0000000000         0.0000000000        -2.6356822745       -8.9525890098        4.1273768832
atom         6.7630600000        4.3014400000        0.6756700000 N         0.0000000000         0.0000000000         2.7053481900       10.3216937453      -11.7752231470
atom         6.7728900000        4.8864500000       21.7236000000 N         0.0000000000         0.0000000000         5.5908453811       -6.3030934670       13.4015452350
atom         3.0361900000        3.7678400000        5.3722600000 N         0.0000000000         0.0000000000         4.9919860098        5.7516696430       -9.5950097563
atom         3.1085800000        4.5623100000        4.5904000000 N         0.0000000000         0.0000000000         4.8066253249       -3.2747823021       12.5452609662
atom         0.5621600000        8.1539600000        4.1993200000 N         0.0000000000         0.0000000000         1.1836979295       -3.2422899899        7.2853805702
atom         0.9334300000        7.8181900000        5.1982100000 N         0.0000000000         0.0000000000        -1.9535051432       -7.0035576129      -16.2560490496
atom         3.2193200000        7.8231400000        7.3103000000 N         0.0000000000         0.0000000000         0.5148036738        0.4810891526        8.4366323086
atom         3.2988400000        8.2818300000        8.3270300000 N         0.0000000000         0.0000000000         0.0175490770        0.5222061097      -11.0972430355
atom         0.9129000000        3.0351600000        7.3030300000 N         0.0000000000         0.0000000000        -6.1547449617        0.4678754586       16.4463677523
atom         0.0306800000        2.8238500000        7.9541600000 N         0.0000000000         0.0000000000         8.2341837576        6.7242021343       -9.0136764015
atom         2.6892500000        0.9906000000        6.9062400000 N         0.0000000000         0.0000000000         5.8846137023       -2.0590532714      -10.3974476455
atom         3.2828800000        0.8553900000        5.9685100000 N         0.0000000000         0.0000000000       -10.5631146224        7.2130396311        8.7777208742
atom         2.2927300000        9.6205100000       10.9445000000 N         0.0000000000         0.0000000000       -13.0003839418       10.7018468792        6.3296130973
atom         1.7308800000       10.3027000000       11.6299000000 N         0.0000000000         0.0000000000        10.1370709979      -10.4421851086       -9.5676599464
atom         4.4158800000        6.2588200000        9.5833200000 N         0.0000000000         0.0000000000         0.6776342033       -7.4858689746       -5.6686977912
atom         5.0642800000        5.6491800000        8.9071100000 N         0.0000000000         0.0000000000        -6.6791879446        8.9185977620        4.6467926666
atom         1.5516700000        5.7172000000        6.8781700000 N         0.0000000000         0.0000000000        -0.5605096800        4.1924306891       11.2085332402
atom         0.7742900000        5.6579200000        7.6786500000 N         0.0000000000         0.0000000000         8.2861161117        4.6170676202       -4.8313462324
atom         1.4525000000        6.9491000000       10.1709000000 N         0.0000000000         0.0000000000        -0.3586837638        5.3069469746       -4.8046882389
atom         0.9357900000        7.7075600000        9.5321400000 N         0.0000000000         0.0000000000         6.6183542189       -7.0800033296        9.8693149749
atom         5.0540600000       10.9652000000        7.8646700000 N         0.0000000000         0.0000000000         5.4999637614       -9.1019060582       -2.6668601354
atom         4.9216800000       10.0898000000        7.1844300000 N         0.0000000000         0.0000000000         1.8114521674        4.6794233421        6.0404107646
atom         3.2168900000        9.3101700000        4.9354500000 N         0.0000000000         0.0000000000        12.1774452254        3.7147314371       -7.1647739041
atom         3.7244900000        9.5926600000        3.9804800000 N         0.0000000000         0.0000000000        -3.1325909631       -5.6399874090        9.8555708883
atom         6.8117400000        7.3148400000        6.1296200000 N         0.0000000000         0.0000000000        -3.0302943721        0.0840556975        7.2637036550
atom         6.0717700000        7.4299000000        6.9604200000 N         0.0000000000         0.0000000000         5.4165306987        0.3962724570      -16.3674314965
atom         6.3356400000        2.6683300000        8.8163600000 N         0.0000000000         0.0000000000         1.4616005936       -5.9057602248       13.1113512988
atom         6.3164700000        2.0922000000        9.7753400000 N         0.0000000000         0.0000000000         4.1486156479        7.8689046771      -17.0153867745
atom         4.6986000000        6.7505300000        4.7575300000 N         0.0000000000         0.0000000000        -4.5637516332        2.5599744954      -11.2719958683
atom         5.0495000000        7.1738500000        3.7848800000 N         0.0000000000         0.0000000000         0.9356125539       -2.2528541169       12.4546330126
atom         0.8422400000        9.9967600000        6.2147600000 N         0.0000000000         0.0000000000         0.5020742513        8.0526741842       18.8654422994
atom         1.0168500000        9.7405100000        7.2885600000 N         0.0000000000         0.0000000000        -1.4350117817        7.4684813214       -3.5959465543
atom         9.4183100000       10.2648000000        4.1988200000 N         0.0000000000         0.0000000000        -3.4159820376        9.9863472561       -4.8173023586
atom         8.8554500000        0.1215700000        3.7516900000 N         0.0000000000         0.0000000000         8.8224583374      -11.2992073150        3.5309388694
atom         3.6045900000        1.0169700000        9.8930100000 N         0.0000000000         0.0000000000         2.0516969566      -14.8274481003        0.4079180338
atom         4.2487100000        0.4025100000       10.5690000000 N         0.0000000000         0.0000000000       -10.7123163680        2.3537440145       -6.6707708445
atom         6.8058000000       10.3791000000       10.9916000000 N         0.0000000000         0.0000000000         9.5362745405        0.6039096313      -11.0963667346
atom         6.9193200000       10.3926000000        9.8794200000 N         0.0000000000         0.0000000000        -0.8244837731        4.2133696667       11.5145236517
atom         4.0569100000        2.9847800000        7.8533600000 N         0.0000000000         0.0000000000       -11.4013886032        9.9692132689        4.6362770567
atom         3.3761700000        3.8054400000        8.1908600000 N         0.0000000000         0.0000000000         4.3968393867      -10.4651072934       -2.9538025343
atom         4.6801300000        8.7656800000       12.2292000000 N         0.0000000000         0.0000000000         0.2492845240       -0.4550537939      -13.3733421848
atom         4.7911600000        8.6826300000       11.1192000000 N         0.0000000000         0.0000000000        -4.0776352811       -1.8331752037       12.7401225969
atom         6.1104800000        1.6569200000        5.7928600000 N         0.0000000000         0.0000000000         6.1194623232       -0.2446032328       -6.7455331412
atom         6.5800200000        1.6215000000        4.7778100000 N         0.0000000000         0.0000000000         7.0769132161       -2.7604628998       20.9161707130
atom        10.0228000000        7.7807800000        7.3133300000 N         0.0000000000         0.0000000000        -4.2034766916        4.4954693506      -12.8414506449
atom         9.5392200000        8.2275800000        6.4095400000 N         0.0000000000         0.0000000000         4.2575536767       -7.2271757470        8.1319563482
atom         8.7925600000        3.1305300000        4.4726100000 N         0.0000000000         0.0000000000        15.3009733931       -5.8397839969       -3.8437782637
atom         9.5039600000        2.8564300000        3.6547000000 N         0.0000000000         0.0000000000        -6.7948596534        2.9144381789        2.6253280884
atom        10.8596000000        0.8659900000        9.8286100000 N         0.0000000000         0.0000000000         5.6896598294       -5.3708477531      -13.6637206054
atom         0.8628400000        0.6537700000        9.3852400000 N         0.0000000000         0.0000000000        -5.0981337123       -1.8133892535       -0.4961707510
atom         7.6016000000        7.6635400000        8.8132300000 N         0.0000000000         0.0000000000        -7.5771887447       -2.0504516870       15.5476751358
atom         6.9338600000        7.5312600000        9.6986000000 N         0.0000000000         0.0000000000         2.6666064694        1.5574863522       -9.2503237452
atom         2.0364700000        0.3544600000        3.2972900000 N         0.0000000000         0.0000000000       -13.4961626635       -3.8114012543       -4.6328179745
atom         1.0741200000       10.7864000000        3.3131100000 N         0.0000000000         0.0000000000        10.1549198620        3.8890461195        0.5296546667
atom         2.2783500000        7.6232500000        1.8934800000 N         0.0000000000         0.0000000000         0.1124201716       -6.0526559156        8.4633133626
atom         2.5157400000        7.1486200000        2.8769700000 N         0.0000000000         0.0000000000        -7.3722035334        1.2603511911      -13.0888672645
atom         4.1631700000        3.6092000000       21.8413000000 N         0.0000000000         0.0000000000        -2.1651317923       -9.2165861634       10.0972684920
atom         4.2332400000        2.7550600000        0.5587600000 N         0.0000000000         0.0000000000        -3.0302021299       20.8116603094        0.8359679260
atom         0.5365800000        5.2535100000        4.1539600000 N         0.0000000000         0.0000000000        -7.5583021559       -5.8505763334       11.9824682920
atom         0.2146400000        4.5171500000        4.9313200000 N         0.0000000000         0.0000000000         0.3823208255       11.9793551180       -9.7676640793
atom         8.8803600000        3.5107900000        9.6574600000 N         0.0000000000         0.0000000000         9.2777427368       -6.1469966175       13.3687992568
atom         9.3045000000        3.0963000000       10.6063000000 N         0.0000000000         0.0000000000        -8.6865164068        4.1386534912      -12.5695898444
atom         0.1820300000        1.5721000000        1.1743400000 N         0.0000000000         0.0000000000       -13.9172482702       -4.7982543460       11.5942670268
atom        10.2410000000        1.0598300000        1.4932200000 N         0.0000000000         0.0000000000         9.3621904636        4.2134157878       -0.1725851413
atom         8.6371700000        1.2705600000        8.0127300000 N         0.0000000000         0.0000000000        -0.5483106501        4.8137971553       -8.7899429647
atom         8.4720300000        1.9762800000        7.1615200000 N         0.0000000000         0.0000000000         4.4848845590       -9.9223311748        6.1698034995
atom         4.4957700000        5.1586600000        2.1712800000 N         0.0000000000         0.0000000000        -2.8105504101        7.8570746159      -10.9958688664
atom         4.4897400000        5.9388600000        1.3706800000 N         0.0000000000         0.0000000000        -0.9237594323      -12.7500847537        6.2605467560
atom         9.6582900000        6.3023300000        9.9696400000 N         0.0000000000         0.0000000000        -5.7249424678       -4.9238882115       10.1752592654
atom         9.1762100000        6.0787600000       10.9535000000 N         0.0000000000         0.0000000000         6.8700139794        5.6551381890      -13.3448162869
atom         9.2724800000        4.6959500000        6.9197400000 N         0.0000000000         0.0000000000         0.2411902717        5.0673478807        0.2400833654
atom         8.8234100000        5.6070200000        7.3821100000 N         0.0000000000         0.0000000000        -5.8158471481      -13.6590393141       -1.0762818968
atom         7.4377100000       10.2700000000        6.1090600000 N         0.0000000000         0.0000000000         3.1448361140       -7.1420823248       10.1422135001
atom         7.6218600000        9.8639800000        7.1332500000 N         0.0000000000         0.0000000000         2.8660802097        6.3781786114      -12.1609569336
atom         7.0423400000        7.1411300000        1.5698300000 N         0.0000000000         0.0000000000         5.1529255744       12.3245945823       -4.4965301358
atom         7.5978100000        8.0529700000        1.2373300000 N         0.0000000000         0.0000000000        -6.9163195598      -10.9067398483        4.8206922592
atom         4.5829500000        1.3427500000        3.5905500000 N         0.0000000000         0.0000000000       -16.5286016666       11.8976054753      -16.2958054344
atom         4.4703400000        2.4178500000        3.3032000000 N         0.0000000000         0.0000000000        -1.0059472254      -12.0659705364       -0.5717632274
atom         9.6679800000        9.7309900000        8.9628700000 N         0.0000000000         0.0000000000        -0.7092271541       -3.4708200207       11.9550723610
atom         9.3528700000        9.1838600000        9.8854600000 N         0.0000000000         0.0000000000         8.6757240704       10.3631566106       -7.2078740683
atom         6.9870000000        5.1371000000        3.6326500000 N         0.0000000000         0.0000000000         0.8217626284       -6.5829793383       -2.9661629881
atom         6.8767800000        4.0499700000        3.3966600000 N         0.0000000000         0.0000000000       -10.1141949343       16.5966072226       -2.8549419650
atom         6.6432000000        9.3192700000        3.5548400000 N         0.0000000000         0.0000000000        -5.2174951088       11.1032848990       -0.5755682178
atom         6.3004400000       10.2566000000        3.0507900000 N         0.0000000000         0.0000000000         3.2779415972      -13.9254578253        3.7137628941
atom         0.7327300000        1.8024600000        5.2823700000 N         0.0000000000         0.0000000000       -15.4431416716       -6.6606933851       -9.7779490837
atom        10.7480000000        1.3334600000        5.5237000000 N         0.0000000000         0.0000000000         7.9458807863       -0.4112387527       -1.8737848287
atom         1.7184700000        2.9897700000        2.9102200000 N         0.0000000000         0.0000000000         5.9515354126        3.5253120957      -14.2881310639
atom         2.1126700000        3.5762500000        2.0439800000 N         0.0000000000         0.0000000000         2.7945694503       -9.4415648698       12.1526090152
atom         7.5765400000        1.8305200000        1.7325500000 N         0.0000000000         0.0000000000       -13.2733747092       -3.6080072209       -2.7214444525
atom         6.5241000000        1.4853800000        1.5711000000 N         0.0000000000         0.0000000000        17.8750609439        5.8571024685       -0.6519447528
atom         8.8552800000        7.5383300000        3.7736700000 N         0.0000000000         0.0000000000         1.4272173165       -7.1150553625        2.7150797413
atom         9.3375800000        6.7666400000        3.1274400000 N         0.0000000000         0.0000000000        -3.3951814233       -1.9043631154        9.3470627441
atom        10.2729000000        9.2127900000        1.7071000000 N         0.0000000000         0.0000000000         2.4553949101       -7.7143759448       -7.3461220536
atom        10.6816000000        8.3505500000        1.1251200000 N         0.0000000000         0.0000000000        -4.4165330947        9.3659032118        7.8563366784
atom         1.4661300000        3.2722100000       10.2927000000 N         0.0000000000         0.0000000000        -1.1366774721       12.6483185553        0.7930753067
atom         0.8611900000        4.1986800000       10.1306000000 N         0.0000000000         0.0000000000        10.2993019532       -9.1982530278       -0.5210300218
atom         5.6414500000        4.6455700000        6.3247000000 N         0.0000000000         0.0000000000        10.7020083031       -5.9891702270       -0.4720724784
atom         6.6715300000        4.2144800000        6.2610500000 N         0.0000000000         0.0000000000       -16.3712364869        5.5992394206        4.8063255378
atom        10.7847000000        4.4853300000       12.6168000000 N         0.0000000000         0.0000000000        -7.3022608913       14.7058267700       -2.6766378078
atom         0.2149500000        5.5016700000       12.4401000000 N         0.0000000000         0.0000000000        -2.6300555008       -8.9411279174        4.1251861311
atom         6.7630600000        4.3014400000       11.6757000000 N         0.0000000000         0.0000000000         2.7062706120       10.3632719133      -11.8443586700
atom         6.7728900000        4.8864500000       10.7236000000 N         0.0000000000         0.0000000000         5.5906378362       -6.3456632387       13.4688589747
atom         3.0361900000        3.7678400000       16.3723000000 N         0.0000000000         0.0000000000         4.9984199027        5.8216584062       -9.6648370957
atom         3.1085800000        4.5623100000       15.5904000000 N         0.0000000000         0.0000000000         4.8009063090       -3.3444251571       12.6125055242
atom         0.5621600000        8.1539600000       15.1993000000 N         0.0000000000         0.0000000000         1.1931066330       -3.2492773360        7.3134221965
atom         0.9334300000        7.8181900000       16.1982000000 N         0.0000000000         0.0000000000        -1.9633981183       -6.9933879112      -16.2825917404
atom         3.2193200000        7.8231400000       18.3103000000 N         0.0000000000         0.0000000000         0.5079316305        0.4424166136        8.3515850075
atom         3.2988400000        8.2818300000       19.3270000000 N         0.0000000000         0.0000000000         0.0257816927        0.5613167992      -11.0109043437
atom         0.9129000000        3.0351600000       18.3030000000 N         0.0000000000         0.0000000000        -6.2657353793        0.4429700668       16.5319454460
atom         0.0306800000        2.8238500000       18.9542000000 N         0.0000000000         0.0000000000         8.3443209349        6.7516441864       -9.0988159447
atom         2.6892500000        0.9906000000       17.9062000000 N         0.0000000000         0.0000000000         5.8401529657       -2.0484454194      -10.3238844973
atom         3.2828800000        0.8553900000       16.9685000000 N         0.0000000000         0.0000000000       -10.5171318897        7.2032850192        8.7065790836
atom         2.2927300000        9.6205100000       21.9445000000 N         0.0000000000         0.0000000000       -12.9753632472       10.6715453192        6.2975358750
atom         1.7308800000       10.3027000000        0.6298800000 N         0.0000000000         0.0000000000        10.1116582740      -10.4126445466       -9.5363898433
atom         4.4158800000        6.2588200000       20.5833000000 N         0.0000000000         0.0000000000         0.6653659918       -7.4734854603       -5.6552765523
atom         5.0642800000        5.6491800000       19.9071000000 N         0.0000000000         0.0000000000        -6.6664815826        8.9074133962        4.6339710019
atom         1.5516700000        5.7172000000       17.8782000000 N         0.0000000000         0.0000000000        -0.4232071771        4.2022083615       11.0653272370
atom         0.7742900000        5.6579200000       18.6786000000 N         0.0000000000         0.0000000000         8.1477758842        4.6065520103       -4.6870102624
atom         1.4525000000        6.9491000000       21.1709000000 N         0.0000000000         0.0000000000        -0.3963185781        5.3595480846       -4.8498407919
atom         0.9357900000        7.7075600000       20.5321000000 N         0.0000000000         0.0000000000         6.6549051875       -7.1323507736        9.9154130104
atom         5.0540600000       10.9652000000       18.8647000000 N         0.0000000000         0.0000000000         5.4845823759       -9.2020349576       -2.7464420866
atom         4.9216800000       10.0898000000       18.1844000000 N         0.0000000000         0.0000000000         1.8270180374        4.7787220618        6.1194853838
atom         3.2168900000        9.3101700000       15.9355000000 N         0.0000000000         0.0000000000        12.2171785497        3.7376305612       -7.2410812574
atom         3.7244900000        9.5926600000       14.9805000000 N         0.0000000000         0.0000000000        -3.1724626506       -5.6625636855        9.9308405170
atom         6.8117400000        7.3148400000       17.1296000000 N         0.0000000000         0.0000000000        -3.0312167940        0.0840095764        7.2646721981
atom         6.0717700000        7.4299000000       17.9604000000 N         0.0000000000         0.0000000000         5.4166229409        0.3969642735      -16.3674084360
atom         6.3356400000        2.6683300000       19.8164000000 N         0.0000000000         0.0000000000         1.4669275801       -5.7848307110       12.9088105056
atom         6.3164700000        2.0922000000       20.7753000000 N         0.0000000000         0.0000000000         4.1450643235        7.7481596477      -16.8123617098
atom         4.6986000000        6.7505300000       15.7575000000 N         0.0000000000         0.0000000000        -4.6114408465        2.5036606371      -11.1402509575
atom         5.0495000000        7.1738500000       14.7849000000 N         0.0000000000         0.0000000000         0.9840166442       -2.1967708642       12.3236721604
atom         0.8422400000        9.9967600000       17.2148000000 N         0.0000000000         0.0000000000         0.5011287689        8.0517287017       18.8631362446
atom         1.0168500000        9.7405100000       18.2886000000 N         0.0000000000         0.0000000000        -1.4343891469        7.4685505030       -3.5967997945
atom         9.4183100000       10.2648000000       15.1988000000 N         0.0000000000         0.0000000000        -3.3951583627        9.9560918171       -4.8004681586
atom         8.8554500000        0.1215700000       14.7517000000 N         0.0000000000         0.0000000000         8.8007353011      -11.2676835458        3.5146581225
atom         3.6045900000        1.0169700000       20.8930000000 N         0.0000000000         0.0000000000         2.0627660197      -14.8404081282        0.4209241829
atom         4.2487100000        0.4025100000       21.5690000000 N         0.0000000000         0.0000000000       -10.7242156108        2.3646055326       -6.6825317240
atom         6.8058000000       10.3791000000       21.9916000000 N         0.0000000000         0.0000000000         9.5429851600        0.6047167505      -11.1655714392
atom         6.9193200000       10.3926000000       20.8794000000 N         0.0000000000         0.0000000000        -0.8309176660        4.2114095202       11.5839589618
atom         4.0569100000        2.9847800000       18.8534000000 N         0.0000000000         0.0000000000       -11.4015269665        9.9682908470        4.6347781211
atom         3.3761700000        3.8054400000       19.1909000000 N         0.0000000000         0.0000000000         4.3959630859      -10.4659374731       -2.9556473782
atom         4.6801300000        8.7656800000        1.2291900000 N         0.0000000000         0.0000000000         0.2407290607       -0.4477897213      -13.2864039188
atom         4.7911600000        8.6826300000        0.1192200000 N         0.0000000000         0.0000000000        -4.0675117006       -1.8404623368       12.6505323679
atom         6.1104800000        1.6569200000       16.7929000000 N         0.0000000000         0.0000000000         6.1852079456       -0.2494459478       -6.8850263961
atom         6.5800200000        1.6215000000       15.7778000000 N         0.0000000000         0.0000000000         7.0127357110       -2.7565426066       21.0557331495
atom        10.0228000000        7.7807800000       18.3133000000 N         0.0000000000         0.0000000000        -4.2167595673        4.5077836832      -12.8631967417
atom         9.5392200000        8.2275800000       17.4095000000 N         0.0000000000         0.0000000000         4.2688072242       -7.2373915698        8.1567003163
atom         8.7925600000        3.1305300000       15.4726000000 N         0.0000000000         0.0000000000        15.2861685213       -5.8340419205       -3.8255143097
atom         9.5039600000        2.8564300000       14.6547000000 N         0.0000000000         0.0000000000        -6.7790401175        2.9086269208        2.6079865563
atom        10.8596000000        0.8659900000       20.8286000000 N         0.0000000000         0.0000000000         5.7272024015       -5.3789189449      -13.6770726627
atom         0.8628400000        0.6537700000       20.3852000000 N         0.0000000000         0.0000000000        -5.1344771360       -1.8059637570       -0.4775147677
atom         7.6016000000        7.6635400000       19.8132000000 N         0.0000000000         0.0000000000        -7.6263999542       -2.0592146953       15.6141586957
atom         6.9338600000        7.5312600000       20.6986000000 N         0.0000000000         0.0000000000         2.7161405265        1.5673793273       -9.3154467328
atom         2.0364700000        0.3544600000       14.2973000000 N         0.0000000000         0.0000000000       -13.4943870013       -3.8109169828       -4.6321492186
atom         1.0741200000       10.7864000000       14.3131000000 N         0.0000000000         0.0000000000        10.1542741667        3.8895765121        0.5312919657
atom         2.2783500000        7.6232500000       12.8935000000 N         0.0000000000         0.0000000000         0.1192922149       -6.0658465491        8.4895332057
atom         2.5157400000        7.1486200000       13.8770000000 N         0.0000000000         0.0000000000        -7.3781992759        1.2722734944      -13.1162170745
atom         4.1631700000        3.6092000000       10.8413000000 N         0.0000000000         0.0000000000        -2.1604274405       -9.2783884321       10.1486243324
atom         4.2332400000        2.7550600000       11.5588000000 N         0.0000000000         0.0000000000        -3.0353446321       20.8739237890        0.7826058179
atom         0.5365800000        5.2535100000       15.1540000000 N         0.0000000000         0.0000000000        -7.5177386519       -5.7571580534       11.8805406698
atom         0.2146400000        4.5171500000       15.9313000000 N         0.0000000000         0.0000000000         0.3417112004       11.8848529923       -9.6667741817
atom         8.8803600000        3.5107900000       20.6575000000 N         0.0000000000         0.0000000000         9.2334434240       -6.1047496936       13.2678401776
atom         9.3045000000        3.0963000000       21.6063000000 N         0.0000000000         0.0000000000        -8.6417097620        4.0956225086      -12.4704294879
atom         0.1820300000        1.5721000000       12.1743000000 N         0.0000000000         0.0000000000       -13.9304158431       -4.8052416920       11.6028224901
atom        10.2410000000        1.0598300000       12.4932000000 N         0.0000000000         0.0000000000         9.3788632398        4.2230089758       -0.1777276435
atom         8.6371700000        1.2705600000       19.0127000000 N         0.0000000000         0.0000000000        -0.5441136303        4.7951872931       -8.7668132350
atom         8.4720300000        1.9762800000       18.1615000000 N         0.0000000000         0.0000000000         4.4821634144       -9.9036982520        6.1507093658
atom         4.4957700000        5.1586600000       13.1713000000 N         0.0000000000         0.0000000000        -2.8102736835        7.8570746159      -10.9966068039
atom         4.4897400000        5.9388600000       12.3707000000 N         0.0000000000         0.0000000000        -0.9238747350      -12.7503845408        6.2612616329
atom         9.6582900000        6.3023300000       20.9696000000 N         0.0000000000         0.0000000000        -5.7771284880       -4.9479864842       10.2825830558
atom         9.1762100000        6.0787600000       21.9535000000 N         0.0000000000         0.0000000000         6.9212314565        5.6793748250      -13.4504797179
atom         9.2724800000        4.6959500000       17.9197000000 N         0.0000000000         0.0000000000         0.2233414075        5.1021693082        0.2592466808
atom         8.8234100000        5.6070200000       18.3821000000 N         0.0000000000         0.0000000000        -5.7988284637      -13.6945525581       -1.0951223645
