################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         2         35   1.3365066253116006E-01   2.1044557595181854E+00   8.4063747502911212E-01   3.8198439782915883E-01
         2         36   1.8508923109064196E-01   2.9081341130395431E+00   1.0401266449200215E+00   4.8685600041041266E-01
         2         37   9.7981733390318487E-02   1.2733465936992860E+00   5.5381422540399605E-01   2.1973046754267070E-01
         2         38   1.4054081889408504E-01   2.0288615741196532E+00   7.5330339529490831E-01   3.2303015530703399E-01
         2         39   3.0017864246924767E-02   5.5973954669911874E-01   1.9776264748225891E-01   9.8637134592748227E-02
         2         40   1.3410540755178023E-02   6.5442778277943714E-01   1.9245023268512140E-01   1.2828631566376875E-01
         2         41   2.2830953410761676E-02   3.4914200868255857E-01   1.3992088297218064E-01   5.6978611043980956E-02
         2         42   9.6880500255485929E-03   4.8574310843613899E-01   1.3460846817504254E-01   8.4153530083748207E-02
         3          1   4.5835933818468000E+00   1.2886020130471051E+01   8.4287052911562341E+00   1.0362828011830567E+00
         3          2   4.6218202205695169E+00   1.2949067356992128E+01   8.4799867912412559E+00   1.0415122869539661E+00
         3          3   4.2225248727297693E+00   1.2238178382232118E+01   7.9126835923471681E+00   9.8872024496080080E-01
         3          4   4.5840038226800255E+00   1.2844175851781099E+01   8.4012233865316066E+00   1.0384097008109539E+00
         3          5   3.5419002319087083E+00   1.0947137939168103E+01   6.9129314092751475E+00   8.9767697026957727E-01
         3          6   4.5036843629553998E+00   1.2617043689711652E+01   8.2334660731088736E+00   1.0318340966832453E+00
         3          7   2.7686336905997031E+00   9.3299410974770716E+00   5.7210263476355800E+00   7.8913452257872063E-01
         3          8   4.3921628071169669E+00   1.2291098531670894E+01   7.9994136458776799E+00   1.0226657916815147E+00
         3          9   2.0606903684925055E+00   7.6296906787565879E+00   4.5517623128347786E+00   6.7829843886775265E-01
         3         10   4.2584862940327222E+00   1.1882269789761498E+01   7.7169736917659035E+00   1.0114636904435523E+00
         3         11   3.5533488844301746E+00   1.1955348265718232E+01   7.2034028161072836E+00   1.0459161973860460E+00
         3         12   3.0849485292672898E+00   8.8714599800120997E+00   6.1032347340454214E+00   7.9626700881703283E-01
         3         13   2.8130052345439172E+00   1.1201365529423951E+01   6.2486561604092179E+00   1.0676245993038693E+00
         3         14   1.6496721484031023E+00   6.8245513025553839E+00   4.9037577532223544E+00   6.8393980137408983E-01
         3         15   1.8721373295429182E+00   1.0090419532510737E+01   4.9189959765905380E+00   1.1108801072127132E+00
         3         16   7.1595758969204526E-01   5.1468660107701787E+00   3.6685300036828727E+00   5.7868925084788336E-01
         3         17   7.0189099233629060E-01   7.9808684637110403E+00   2.9089897638197240E+00   1.1361263897973841E+00
         3         18   1.9281024722765880E-01   3.3034903702679856E+00   2.1886038707907423E+00   4.2816254190276554E-01
         3         19   3.3995500423624883E-02   1.5072891537506330E+00   2.5091569331847896E-01   1.7425810285401358E-01
         3         20   3.0538812549017141E-01   4.7545759596415653E+00   1.4383931881487249E+00   6.0004949660991513E-01
         3         21   1.7048883886958514E-02   1.1410506078819020E+00   1.7216451491837528E-01   1.2833880051899332E-01
         3         22   2.5572407149437870E-01   4.1117944513096214E+00   1.2544049744699659E+00   5.2967103015409989E-01
         3         23   2.7339800109124318E-02   1.3714417380592561E+00   2.1548277543205199E-01   1.5773608036137071E-01
         3         24   2.4256439921196971E-01   4.2030080355906225E+00   1.2204858402406398E+00   5.3517361700460220E-01
         3         25   1.3945919330986923E-02   1.0479943944555750E+00   1.4799658158861356E-01   1.1625485562206019E-01
         3         26   2.0837708359044521E-01   3.6425293914598886E+00   1.0661064303826691E+00   4.7398335186239737E-01
         3         27   8.4334688677887071E-02   2.5065516565488433E+00   4.9564337513652618E-01   2.8180624402435583E-01
         3         28   8.4334688677887071E-02   2.5065516565488433E+00   4.9564337513652618E-01   2.8180624402435583E-01
         3         29   2.2288200000220673E-01   4.6490311598783896E+00   1.2548346829778225E+00   5.8352613948718701E-01
         3         30   2.2288200000220673E-01   4.6490311598783896E+00   1.2548346829778225E+00   5.8352613948718701E-01
         3         31   3.2550445031507953E-02   1.6087502481828255E+00   2.4956811676798155E-01   1.7823207421094728E-01
         3         32   1.7498877184814984E-01   3.7877777019821384E+00   1.0087594246092761E+00   4.8157677672888377E-01
         3         33   1.6362612414060694E-02   1.1179825973051905E+00   1.5522099721658719E-01   1.2720111617986693E-01
         3         34   1.4643795981406824E-01   3.2208475095586602E+00   8.5703128579212107E-01   4.1849985033448556E-01
         3         35   3.3377083502814528E-02   1.6139863114863171E+00   2.5696280275579891E-01   1.7928412449165781E-01
         3         36   8.5659842276260972E-02   2.7335078239449380E+00   6.4058320417709158E-01   3.5741341609023070E-01
         3         37   1.2294599449437636E-02   1.0707404919040244E+00   1.3282155842751786E-01   1.1692157827267413E-01
         3         38   6.6218701260090065E-02   2.2604904043842962E+00   5.1644195984881369E-01   2.9841629118921237E-01
         3         39   1.9833651100267268E-03   4.5299290223399957E-01   4.1512500493043468E-02   4.8082045784266045E-02
         3         40   4.8589944019385971E-03   5.8119964335714458E-01   9.8222455024676678E-02   8.4875881655416541E-02
         3         41   6.4114794560893231E-04   3.1943971694870105E-01   2.3000804281473577E-02   3.3157231457703489E-02
         3         42   3.5316015887950705E-03   4.9813838657515130E-01   7.9710758813107047E-02   7.2394546755423839E-02
         4          1   3.6613032834608181E+00   1.3595550458825109E+01   8.9255736692970569E+00   1.3582940066321070E+00
         4          2   3.6718962690181538E+00   1.3666658957881568E+01   8.9827738525093874E+00   1.3663703600989467E+00
         4          3   3.5201755338002534E+00   1.2892729898912179E+01   8.3758436625256891E+00   1.2838910020541889E+00
         4          4   3.6219470449451210E+00   1.3578230770530872E+01   8.9229788090966622E+00   1.3612923737338807E+00
         4          5   3.2347772959724090E+00   1.1485637132416606E+01   7.3022851557559250E+00   1.1379551433184314E+00
         4          6   3.5148441551814766E+00   1.3385908458602547E+01   8.7941976560688246E+00   1.3501855627448887E+00
         4          7   2.8684122447913052E+00   9.7126829267206372E+00   6.0048494550836118E+00   9.5914215699871630E-01
         4          8   3.3637362884257538E+00   1.3107867415481357E+01   8.6110516021828865E+00   1.3339770306318637E+00
         4          9   2.1653549633160547E+00   7.8408604549507119E+00   4.7085551421824734E+00   7.7500789668634340E-01
         4         10   3.1786762427459525E+00   1.2755606137853261E+01   8.3840686207581427E+00   1.3131868654653396E+00
         4         11   3.4305731074165631E+00   1.2695452190030055E+01   7.8395654994415223E+00   1.2883109679079765E+00
         4         12   2.0896852268441539E+00   9.4338127080552070E+00   6.6383228780411754E+00   1.0272484842120602E+00
         4         13   3.0881173613330075E+00   1.1920940643620678E+01   6.9854151197030179E+00   1.2400468916149356E+00
         4         14   1.3288167639316402E+00   7.1824492317148749E+00   5.2641289979827430E+00   8.2660573672804027E-01
         4         15   2.1144018751640776E+00   1.0722221285065123E+01   5.7846730701213795E+00   1.1800589497365084E+00
         4         16   6.9985450321827269E-01   5.2893783307127018E+00   3.7320617395650628E+00   6.2183517609506866E-01
         4         17   7.2970645212308927E-01   8.3876272908377452E+00   3.8733976412547597E+00   1.0631876130117761E+00
         4         18   2.0349550529138807E-01   3.2869139070163165E+00   2.0191064239997520E+00   4.1161777437677061E-01
         4         19   2.9523511293297177E-03   7.0144640944228431E-01   1.9409523420582073E-01   8.8827062148826741E-02
         4         20   5.1739153939404370E-01   5.2393952653898870E+00   2.1273116704972743E+00   6.2055638955539616E-01
         4         21   6.3282365896789720E-04   5.0467201327461586E-01   1.2591580326987725E-01   6.0742616522007305E-02
         4         22   4.6590338303346357E-01   4.4948222275239154E+00   1.8805518576324294E+00   5.2290814454838030E-01
         4         23   2.5129781049561439E-03   5.9925162616177263E-01   1.6411193001254365E-01   7.6234354223678455E-02
         4         24   4.2768131381489982E-01   4.6089031939931360E+00   1.8447482917384792E+00   5.4877826349468495E-01
         4         25   5.3443407472104389E-04   4.3170073846091961E-01   1.0661960296851283E-01   5.2213098075344855E-02
         4         26   3.7656895065155416E-01   3.9637615669274706E+00   1.6350444132853736E+00   4.6341965253745698E-01
         4         27   8.0636031205666675E-02   1.6999391974419669E+00   4.9329110541340460E-01   2.1328187083043160E-01
         4         28   8.0636031205666675E-02   1.6999391974419669E+00   4.9329110541340460E-01   2.1328187083043160E-01
         4         29   3.6981987831884494E-01   5.0612464036080640E+00   1.8473392446515209E+00   6.2789714093251425E-01
         4         30   3.6981987831884494E-01   5.0612464036080640E+00   1.8473392446515209E+00   6.2789714093251425E-01
         4         31   1.0685678211064460E-02   7.1627302532550496E-01   2.0459006671904703E-01   9.2601051238158066E-02
         4         32   3.1879547419369875E-01   4.1244287844747607E+00   1.5586382059571469E+00   5.0629777519604524E-01
         4         33   1.7678211393857665E-03   4.2547771401904416E-01   1.1431402878797808E-01   5.4905249921709656E-02
         4         34   2.7447272540146284E-01   3.4893062075285797E+00   1.3602132051938685E+00   4.2155150110134576E-01
         4         35   2.9467581066073271E-02   9.0656316388433344E-01   2.5008420429322759E-01   1.1763792857812443E-01
         4         36   1.6629408451940614E-01   2.8881888196512060E+00   1.0215990187756823E+00   3.7264723860017934E-01
         4         37   5.8958681796928043E-03   3.7326596407053070E-01   1.0293272581972635E-01   4.9926906259786900E-02
         4         38   1.3772793738450848E-01   2.3911631039622980E+00   8.7444754030217609E-01   3.0492326335845898E-01
         4         39   1.3717503662508818E-03   1.5316955692648179E-01   3.9337098768070670E-02   2.3114716350862208E-02
         4         40   1.3057244817671902E-02   5.9910636599511136E-01   2.0006746566756545E-01   8.3879455780664150E-02
         4         41   7.5149874221324276E-04   5.8181406003667849E-02   1.5969577959531401E-02   9.7817671109676572E-03
         4         42   1.0136127750070308E-02   5.0397998102466213E-01   1.7669994485902879E-01   7.1021809374356135E-02
