################################################################################
# Energy vs. volume comparison.
################################################################################
# Col  Name        Description
################################################################################
# 1    V_atom      Volume per atom.
# 2    Eref_atom   Reference energy per atom.
# 3    N           Number of atoms.
# 4    V           Volume of structure.
# 5    Eref        Reference energy of structure.
# 6    Eref_offset Reference energy of structure (including offset).
###############################################################################################
#              1                2          3                4                5                6
#         V_atom        Eref_atom          N                V             Eref      Eref_offset
###############################################################################################
  9.45013157E+00  -5.67973873E+00        168   1.58762210E+03  -9.54196107E+02  -3.15337961E+04
  9.45013157E+00  -5.16024672E+00        168   1.58762210E+03  -8.66921449E+02  -3.14465214E+04
  9.45013157E+00  -4.69171523E+00        168   1.58762210E+03  -7.88208158E+02  -3.13678082E+04
  9.45013157E+00  -5.77412079E+00        168   1.58762210E+03  -9.70052292E+02  -3.15496523E+04
  9.45013157E+00  -5.54902134E+00        168   1.58762210E+03  -9.32235584E+02  -3.15118356E+04
  9.45013157E+00  -5.72605886E+00        168   1.58762210E+03  -9.61977888E+02  -3.15415779E+04
  9.45013157E+00  -6.13857334E+00        168   1.58762210E+03  -1.03128032E+03  -3.16108803E+04
  9.45013157E+00  -5.16681038E+00        168   1.58762210E+03  -8.68024144E+02  -3.14476241E+04
  9.45013157E+00  -4.50404159E+00        168   1.58762210E+03  -7.56678988E+02  -3.13362790E+04
  9.45013157E+00  -5.18498412E+00        168   1.58762210E+03  -8.71077332E+02  -3.14506773E+04
  9.45013157E+00  -6.03588580E+00        168   1.58762210E+03  -1.01402881E+03  -3.15936288E+04
  9.45013157E+00  -5.08566263E+00        168   1.58762210E+03  -8.54391322E+02  -3.14339913E+04
  9.45013157E+00  -5.30957213E+00        168   1.58762210E+03  -8.92008119E+02  -3.14716081E+04
  9.45013157E+00  -4.83611046E+00        168   1.58762210E+03  -8.12466557E+02  -3.13920666E+04
  9.45013157E+00  -5.06218065E+00        168   1.58762210E+03  -8.50446350E+02  -3.14300463E+04
  9.45013157E+00  -4.45929183E+00        168   1.58762210E+03  -7.49161028E+02  -3.13287610E+04
  9.45013157E+00  -5.68654258E+00        168   1.58762210E+03  -9.55339154E+02  -3.15349392E+04
  9.45013157E+00  -4.97605942E+00        168   1.58762210E+03  -8.35977983E+02  -3.14155780E+04
  9.45013157E+00  -6.21551832E+00        168   1.58762210E+03  -1.04420708E+03  -3.16238071E+04
  9.45013157E+00  -5.72419745E+00        168   1.58762210E+03  -9.61665172E+02  -3.15412652E+04
  9.45013157E+00  -4.63434976E+00        168   1.58762210E+03  -7.78570760E+02  -3.13581708E+04
  9.45013157E+00  -5.10640492E+00        168   1.58762210E+03  -8.57876027E+02  -3.14374760E+04
  9.45013157E+00  -5.23779536E+00        168   1.58762210E+03  -8.79949621E+02  -3.14595496E+04
  9.45013157E+00  -5.73142162E+00        168   1.58762210E+03  -9.62878832E+02  -3.15424788E+04
  9.45013157E+00  -6.18353573E+00        168   1.58762210E+03  -1.03883400E+03  -3.16184340E+04
  9.45013157E+00  -6.08691795E+00        168   1.58762210E+03  -1.02260222E+03  -3.16022022E+04
  9.45013157E+00  -6.21963066E+00        168   1.58762210E+03  -1.04489795E+03  -3.16244980E+04
  9.45013157E+00  -6.55729166E+00        168   1.58762210E+03  -1.10162500E+03  -3.16812250E+04
  9.45013157E+00  -5.22365018E+00        168   1.58762210E+03  -8.77573230E+02  -3.14571732E+04
  9.45013157E+00  -6.27880185E+00        168   1.58762210E+03  -1.05483871E+03  -3.16344387E+04
  9.45013157E+00  -5.15675709E+00        168   1.58762210E+03  -8.66335191E+02  -3.14459352E+04
  9.45013157E+00  -5.18931929E+00        168   1.58762210E+03  -8.71805641E+02  -3.14514056E+04
  9.45013157E+00  -4.60558214E+00        168   1.58762210E+03  -7.73737800E+02  -3.13533378E+04
  9.45013157E+00  -5.87004321E+00        168   1.58762210E+03  -9.86167259E+02  -3.15657673E+04
  9.45013157E+00  -5.39733289E+00        168   1.58762210E+03  -9.06751926E+02  -3.14863519E+04
  9.45013157E+00  -5.77971720E+00        168   1.58762210E+03  -9.70992490E+02  -3.15505925E+04
  9.45013157E+00  -4.46956284E+00        168   1.58762210E+03  -7.50886557E+02  -3.13304866E+04
  9.45013157E+00  -5.86602941E+00        168   1.58762210E+03  -9.85492941E+02  -3.15650929E+04
  9.45013157E+00  -4.37978804E+00        168   1.58762210E+03  -7.35804392E+02  -3.13154044E+04
  9.45013157E+00  -4.78023281E+00        168   1.58762210E+03  -8.03079111E+02  -3.13826791E+04
  9.45013157E+00  -5.39255371E+00        168   1.58762210E+03  -9.05949023E+02  -3.14855490E+04
  9.45013157E+00  -5.45210435E+00        168   1.58762210E+03  -9.15953530E+02  -3.14955535E+04
  9.45013157E+00  -5.99360258E+00        168   1.58762210E+03  -1.00692523E+03  -3.15865252E+04
  9.45013157E+00  -6.12124566E+00        168   1.58762210E+03  -1.02836927E+03  -3.16079693E+04
  9.45013157E+00  -6.04678841E+00        168   1.58762210E+03  -1.01586045E+03  -3.15954605E+04
  9.45013157E+00  -4.73308392E+00        168   1.58762210E+03  -7.95158098E+02  -3.13747581E+04
  9.45013157E+00  -5.43065946E+00        168   1.58762210E+03  -9.12350790E+02  -3.14919508E+04
  9.45013157E+00  -5.97643430E+00        168   1.58762210E+03  -1.00404096E+03  -3.15836410E+04
  9.45013157E+00  -5.85655239E+00        168   1.58762210E+03  -9.83900801E+02  -3.15635008E+04
  9.45013157E+00  -5.68678616E+00        168   1.58762210E+03  -9.55380075E+02  -3.15349801E+04
  9.45013157E+00  -5.10845478E+00        168   1.58762210E+03  -8.58220403E+02  -3.14378204E+04
  9.45013157E+00  -5.53242955E+00        168   1.58762210E+03  -9.29448165E+02  -3.15090482E+04
  9.45013157E+00  -6.15146839E+00        168   1.58762210E+03  -1.03344669E+03  -3.16130467E+04
  9.45013157E+00  -5.63718308E+00        168   1.58762210E+03  -9.47046758E+02  -3.15266468E+04
  9.45013157E+00  -4.36997271E+00        168   1.58762210E+03  -7.34155416E+02  -3.13137554E+04
  9.45013157E+00  -4.82035528E+00        168   1.58762210E+03  -8.09819687E+02  -3.13894197E+04
  9.45013157E+00  -5.83590288E+00        168   1.58762210E+03  -9.80431684E+02  -3.15600317E+04
  9.45013157E+00  -5.88463762E+00        168   1.58762210E+03  -9.88619121E+02  -3.15682191E+04
  9.45013157E+00  -5.57697629E+00        168   1.58762210E+03  -9.36932017E+02  -3.15165320E+04
  9.45013157E+00  -5.79649445E+00        168   1.58762210E+03  -9.73811067E+02  -3.15534111E+04
  9.45013157E+00  -5.53706300E+00        168   1.58762210E+03  -9.30226584E+02  -3.15098266E+04
  9.45013157E+00  -4.67132351E+00        168   1.58762210E+03  -7.84782350E+02  -3.13643824E+04
  9.45013157E+00  -5.76990694E+00        168   1.58762210E+03  -9.69344365E+02  -3.15489444E+04
  9.45013157E+00  -5.38796923E+00        168   1.58762210E+03  -9.05178830E+02  -3.14847788E+04
  9.45013157E+00  -4.23426873E+00        168   1.58762210E+03  -7.11357146E+02  -3.12909571E+04
  9.45013157E+00  -3.64765141E+00        168   1.58762210E+03  -6.12805437E+02  -3.11924054E+04
  9.45013157E+00  -4.09444448E+00        168   1.58762210E+03  -6.87866672E+02  -3.12674667E+04
  9.45013157E+00  -5.04306939E+00        168   1.58762210E+03  -8.47235657E+02  -3.14268357E+04
  9.45013157E+00  -4.64223186E+00        168   1.58762210E+03  -7.79894952E+02  -3.13594950E+04
  9.45013157E+00  -5.02990563E+00        168   1.58762210E+03  -8.45024146E+02  -3.14246241E+04
  9.45013157E+00  -4.74798506E+00        168   1.58762210E+03  -7.97661490E+02  -3.13772615E+04
  9.45013157E+00  -5.01854663E+00        168   1.58762210E+03  -8.43115834E+02  -3.14227158E+04
  9.45013157E+00  -5.57371210E+00        168   1.58762210E+03  -9.36383633E+02  -3.15159836E+04
  9.45013157E+00  -5.81776523E+00        168   1.58762210E+03  -9.77384559E+02  -3.15569846E+04
  9.45013157E+00  -4.55221567E+00        168   1.58762210E+03  -7.64772232E+02  -3.13443722E+04
  9.45013157E+00  -4.72609431E+00        168   1.58762210E+03  -7.93983844E+02  -3.13735838E+04
  9.45013157E+00  -4.91306620E+00        168   1.58762210E+03  -8.25395121E+02  -3.14049951E+04
  9.45013157E+00  -3.63728440E+00        168   1.58762210E+03  -6.11063779E+02  -3.11906638E+04
  9.45013157E+00  -5.21899541E+00        168   1.58762210E+03  -8.76791229E+02  -3.14563912E+04
  9.45013157E+00  -5.20083336E+00        168   1.58762210E+03  -8.73740005E+02  -3.14533400E+04
  9.45013157E+00  -5.77329236E+00        168   1.58762210E+03  -9.69913116E+02  -3.15495131E+04
  9.45013157E+00  -3.94951749E+00        168   1.58762210E+03  -6.63518938E+02  -3.12431189E+04
  9.45013157E+00  -5.46358153E+00        168   1.58762210E+03  -9.17881696E+02  -3.14974817E+04
  9.45013157E+00  -5.72321511E+00        168   1.58762210E+03  -9.61500138E+02  -3.15411001E+04
  9.45013157E+00  -5.07724930E+00        168   1.58762210E+03  -8.52977882E+02  -3.14325779E+04
  9.45013157E+00  -5.57629023E+00        168   1.58762210E+03  -9.36816759E+02  -3.15164168E+04
  9.45013157E+00  -6.71867663E+00        168   1.58762210E+03  -1.12873767E+03  -3.17083377E+04
  9.45013157E+00  -4.80094435E+00        168   1.58762210E+03  -8.06558651E+02  -3.13861587E+04
  9.45013157E+00  -5.19554144E+00        168   1.58762210E+03  -8.72850961E+02  -3.14524510E+04
  9.45013157E+00  -5.11527292E+00        168   1.58762210E+03  -8.59365850E+02  -3.14389659E+04
  9.45013157E+00  -5.89895273E+00        168   1.58762210E+03  -9.91024059E+02  -3.15706241E+04
  9.45013157E+00  -5.59274970E+00        168   1.58762210E+03  -9.39581950E+02  -3.15191820E+04
  9.45013157E+00  -5.25910636E+00        168   1.58762210E+03  -8.83529868E+02  -3.14631299E+04
  9.45013157E+00  -5.26380238E+00        168   1.58762210E+03  -8.84318799E+02  -3.14639188E+04
  9.45013157E+00  -5.67665477E+00        168   1.58762210E+03  -9.53678002E+02  -3.15332780E+04
  9.45013157E+00  -5.95756199E+00        168   1.58762210E+03  -1.00087041E+03  -3.15804704E+04
  9.45013157E+00  -5.61486635E+00        168   1.58762210E+03  -9.43297546E+02  -3.15228975E+04
  9.45013157E+00  -4.77628714E+00        168   1.58762210E+03  -8.02416239E+02  -3.13820162E+04
  9.45013157E+00  -5.06182128E+00        168   1.58762210E+03  -8.50385975E+02  -3.14299860E+04
  9.45013157E+00  -5.68903260E+00        168   1.58762210E+03  -9.55757477E+02  -3.15353575E+04
  9.45013157E+00  -4.82258700E+00        168   1.58762210E+03  -8.10194616E+02  -3.13897946E+04
  9.45013157E+00  -4.56922785E+00        168   1.58762210E+03  -7.67630278E+02  -3.13472303E+04
  9.45013157E+00  -5.53131590E+00        168   1.58762210E+03  -9.29261071E+02  -3.15088611E+04
  9.45013157E+00  -5.85610299E+00        168   1.58762210E+03  -9.83825303E+02  -3.15634253E+04
  9.45013157E+00  -6.29911484E+00        168   1.58762210E+03  -1.05825129E+03  -3.16378513E+04
  9.45013157E+00  -4.03210504E+00        168   1.58762210E+03  -6.77393647E+02  -3.12569936E+04
  9.45013157E+00  -4.16288665E+00        168   1.58762210E+03  -6.99364956E+02  -3.12789650E+04
  9.45013157E+00  -5.64713200E+00        168   1.58762210E+03  -9.48718176E+02  -3.15283182E+04
  9.45013157E+00  -5.55915506E+00        168   1.58762210E+03  -9.33938050E+02  -3.15135381E+04
  9.45013157E+00  -5.75860465E+00        168   1.58762210E+03  -9.67445581E+02  -3.15470456E+04
  9.45013157E+00  -6.09574858E+00        168   1.58762210E+03  -1.02408576E+03  -3.16036858E+04
  9.45013157E+00  -5.79738486E+00        168   1.58762210E+03  -9.73960656E+02  -3.15535607E+04
  9.45013157E+00  -5.40516070E+00        168   1.58762210E+03  -9.08066997E+02  -3.14876670E+04
  9.45013157E+00  -6.12398853E+00        168   1.58762210E+03  -1.02883007E+03  -3.16084301E+04
  9.45013157E+00  -4.96212766E+00        168   1.58762210E+03  -8.33637447E+02  -3.14132374E+04
  9.45013157E+00  -6.59982366E+00        168   1.58762210E+03  -1.10877038E+03  -3.16883704E+04
  9.45013157E+00  -6.69055774E+00        168   1.58762210E+03  -1.12401370E+03  -3.17036137E+04
  9.45013157E+00  -5.05801642E+00        168   1.58762210E+03  -8.49746758E+02  -3.14293468E+04
  9.45013157E+00  -5.25647254E+00        168   1.58762210E+03  -8.83087387E+02  -3.14626874E+04
  9.45013157E+00  -5.38658401E+00        168   1.58762210E+03  -9.04946114E+02  -3.14845461E+04
  9.45013157E+00  -4.27812197E+00        168   1.58762210E+03  -7.18724491E+02  -3.12983245E+04
  9.45013157E+00  -5.37342039E+00        168   1.58762210E+03  -9.02734625E+02  -3.14823346E+04
  9.45013157E+00  -4.64933203E+00        168   1.58762210E+03  -7.81087781E+02  -3.13606878E+04
  9.45013157E+00  -5.14458593E+00        168   1.58762210E+03  -8.64290436E+02  -3.14438904E+04
  9.45013157E+00  -4.72252786E+00        168   1.58762210E+03  -7.93384681E+02  -3.13729847E+04
  9.45013157E+00  -4.59264725E+00        168   1.58762210E+03  -7.71564738E+02  -3.13511647E+04
  9.45013157E+00  -5.64175004E+00        168   1.58762210E+03  -9.47814006E+02  -3.15274140E+04
  9.45013157E+00  -5.30110256E+00        168   1.58762210E+03  -8.90585230E+02  -3.14701852E+04
  9.45013157E+00  -5.17981089E+00        168   1.58762210E+03  -8.70208230E+02  -3.14498082E+04
  9.45013157E+00  -5.36473875E+00        168   1.58762210E+03  -9.01276110E+02  -3.14808761E+04
  9.45013157E+00  -4.92395441E+00        168   1.58762210E+03  -8.27224342E+02  -3.14068243E+04
  9.45013157E+00  -5.93073676E+00        168   1.58762210E+03  -9.96363775E+02  -3.15759638E+04
  9.45013157E+00  -5.89723672E+00        168   1.58762210E+03  -9.90735768E+02  -3.15703358E+04
  9.45013157E+00  -5.15693681E+00        168   1.58762210E+03  -8.66365384E+02  -3.14459654E+04
  9.45013157E+00  -5.27703857E+00        168   1.58762210E+03  -8.86542480E+02  -3.14661425E+04
  9.45013157E+00  -5.43271686E+00        168   1.58762210E+03  -9.12696432E+02  -3.14922964E+04
  9.45013157E+00  -5.78515951E+00        168   1.58762210E+03  -9.71906797E+02  -3.15515068E+04
  9.45013157E+00  -5.95216965E+00        168   1.58762210E+03  -9.99964501E+02  -3.15795645E+04
  9.45013157E+00  -5.86684101E+00        168   1.58762210E+03  -9.85629290E+02  -3.15652293E+04
  9.45013157E+00  -6.13256227E+00        168   1.58762210E+03  -1.03027046E+03  -3.16098705E+04
  9.45013157E+00  -6.17019043E+00        168   1.58762210E+03  -1.03659199E+03  -3.16161920E+04
  9.45013157E+00  -5.93435327E+00        168   1.58762210E+03  -9.96971350E+02  -3.15765713E+04
  9.45013157E+00  -5.96064042E+00        168   1.58762210E+03  -1.00138759E+03  -3.15809876E+04
  9.45013157E+00  -5.66827427E+00        168   1.58762210E+03  -9.52270078E+02  -3.15318701E+04
  9.45013157E+00  -6.54344380E+00        168   1.58762210E+03  -1.09929856E+03  -3.16788986E+04
  9.45013157E+00  -5.54511368E+00        168   1.58762210E+03  -9.31579097E+02  -3.15111791E+04
  9.45013157E+00  -6.20199039E+00        168   1.58762210E+03  -1.04193439E+03  -3.16215344E+04
  9.45013157E+00  -6.18151154E+00        168   1.58762210E+03  -1.03849394E+03  -3.16180939E+04
  9.45013157E+00  -5.74205586E+00        168   1.58762210E+03  -9.64665384E+02  -3.15442654E+04
  9.45013157E+00  -6.77638918E+00        168   1.58762210E+03  -1.13843338E+03  -3.17180334E+04
  9.45013157E+00  -6.36795261E+00        168   1.58762210E+03  -1.06981604E+03  -3.16494160E+04
  9.45013157E+00  -6.18069566E+00        168   1.58762210E+03  -1.03835687E+03  -3.16179569E+04
  9.45013157E+00  -6.69559093E+00        168   1.58762210E+03  -1.12485928E+03  -3.17044593E+04
  9.45013157E+00  -6.73419116E+00        168   1.58762210E+03  -1.13134411E+03  -3.17109441E+04
  9.45013157E+00  -5.45595927E+00        168   1.58762210E+03  -9.16601157E+02  -3.14962012E+04
  9.45013157E+00  -6.01762938E+00        168   1.58762210E+03  -1.01096174E+03  -3.15905617E+04
  9.45013157E+00  -5.29168371E+00        168   1.58762210E+03  -8.89002864E+02  -3.14686029E+04
  9.45013157E+00  -6.96375487E+00        168   1.58762210E+03  -1.16991082E+03  -3.17495108E+04
  9.45013157E+00  -5.10707556E+00        168   1.58762210E+03  -8.57988693E+02  -3.14375887E+04
  9.45013157E+00  -5.03548313E+00        168   1.58762210E+03  -8.45961166E+02  -3.14255612E+04
  9.45013157E+00  -5.29508476E+00        168   1.58762210E+03  -8.89574240E+02  -3.14691742E+04
  9.45013157E+00  -5.82813061E+00        168   1.58762210E+03  -9.79125942E+02  -3.15587259E+04
  3.80952381E+02  -1.12670852E+01         21   8.00000000E+03  -2.36608789E+02  -4.05905879E+03
  3.80952381E+02  -9.55358539E+00         21   8.00000000E+03  -2.00625293E+02  -4.02307529E+03
  3.80952381E+02  -8.86829682E+00         21   8.00000000E+03  -1.86234233E+02  -4.00868423E+03
  3.80952381E+02  -6.67334691E+00         21   8.00000000E+03  -1.40140285E+02  -3.96259029E+03
  3.80952381E+02  -8.24494746E+00         21   8.00000000E+03  -1.73143897E+02  -3.99559390E+03
  3.80952381E+02  -9.72247517E+00         21   8.00000000E+03  -2.04171979E+02  -4.02662198E+03
  3.80952381E+02  -8.50015751E+00         21   8.00000000E+03  -1.78503308E+02  -4.00095331E+03
  3.80952381E+02  -9.75148585E+00         21   8.00000000E+03  -2.04781203E+02  -4.02723120E+03
  3.80952381E+02  -9.40328851E+00         21   8.00000000E+03  -1.97469059E+02  -4.01991906E+03
  3.80952381E+02  -9.06112972E+00         21   8.00000000E+03  -1.90283724E+02  -4.01273372E+03
  3.80952381E+02  -8.32177109E+00         21   8.00000000E+03  -1.74757193E+02  -3.99720719E+03
  3.80952381E+02  -8.29193295E+00         21   8.00000000E+03  -1.74130592E+02  -3.99658059E+03
  3.80952381E+02  -8.04152110E+00         21   8.00000000E+03  -1.68871943E+02  -3.99132194E+03
  3.80952381E+02  -9.35010241E+00         21   8.00000000E+03  -1.96352151E+02  -4.01880215E+03
  3.80952381E+02  -8.42419216E+00         21   8.00000000E+03  -1.76908035E+02  -3.99935804E+03
  3.80952381E+02  -9.84914681E+00         21   8.00000000E+03  -2.06832083E+02  -4.02928208E+03
  3.80952381E+02  -9.55005925E+00         21   8.00000000E+03  -2.00551244E+02  -4.02300124E+03
  3.80952381E+02  -9.69424791E+00         21   8.00000000E+03  -2.03579206E+02  -4.02602921E+03
  3.80952381E+02  -9.85785629E+00         21   8.00000000E+03  -2.07014982E+02  -4.02946498E+03
  3.80952381E+02  -8.85020049E+00         21   8.00000000E+03  -1.85854210E+02  -4.00830421E+03
  3.80952381E+02  -8.89422554E+00         21   8.00000000E+03  -1.86778736E+02  -4.00922874E+03
  3.80952381E+02  -1.04442058E+01         21   8.00000000E+03  -2.19328322E+02  -4.04177832E+03
  3.80952381E+02  -1.00163686E+01         21   8.00000000E+03  -2.10343740E+02  -4.03279374E+03
  3.80952381E+02  -1.01041528E+01         21   8.00000000E+03  -2.12187208E+02  -4.03463721E+03
  3.80952381E+02  -8.24222273E+00         21   8.00000000E+03  -1.73086677E+02  -3.99553668E+03
  3.80952381E+02  -1.00933499E+01         21   8.00000000E+03  -2.11960348E+02  -4.03441035E+03
  3.80952381E+02  -9.61877609E+00         21   8.00000000E+03  -2.01994298E+02  -4.02444430E+03
  3.80952381E+02  -8.61230806E+00         21   8.00000000E+03  -1.80858469E+02  -4.00330847E+03
  3.80952381E+02  -9.27529181E+00         21   8.00000000E+03  -1.94781128E+02  -4.01723113E+03
  3.80952381E+02  -9.34312299E+00         21   8.00000000E+03  -1.96205583E+02  -4.01865558E+03
  3.80952381E+02  -8.97432679E+00         21   8.00000000E+03  -1.88460863E+02  -4.01091086E+03
  3.80952381E+02  -8.42921174E+00         21   8.00000000E+03  -1.77013446E+02  -3.99946345E+03
  3.80952381E+02  -8.47474265E+00         21   8.00000000E+03  -1.77969596E+02  -4.00041960E+03
  3.80952381E+02  -9.27770379E+00         21   8.00000000E+03  -1.94831780E+02  -4.01728178E+03
  3.80952381E+02  -9.23639761E+00         21   8.00000000E+03  -1.93964350E+02  -4.01641435E+03
  3.80952381E+02  -8.29918639E+00         21   8.00000000E+03  -1.74282914E+02  -3.99673291E+03
  3.80952381E+02  -9.69815954E+00         21   8.00000000E+03  -2.03661350E+02  -4.02611135E+03
  3.80952381E+02  -8.48792513E+00         21   8.00000000E+03  -1.78246428E+02  -4.00069643E+03
  3.80952381E+02  -9.23468388E+00         21   8.00000000E+03  -1.93928362E+02  -4.01637836E+03
  3.80952381E+02  -7.77834358E+00         21   8.00000000E+03  -1.63345215E+02  -3.98579522E+03
  3.80952381E+02  -9.48867172E+00         21   8.00000000E+03  -1.99262106E+02  -4.02171211E+03
  3.80952381E+02  -7.58942498E+00         21   8.00000000E+03  -1.59377925E+02  -3.98182792E+03
  3.80952381E+02  -8.98931240E+00         21   8.00000000E+03  -1.88775560E+02  -4.01122556E+03
  3.80952381E+02  -7.59175681E+00         21   8.00000000E+03  -1.59426893E+02  -3.98187689E+03
  3.80952381E+02  -5.94914764E+00         21   8.00000000E+03  -1.24932101E+02  -3.94738210E+03
  3.80952381E+02  -9.56838084E+00         21   8.00000000E+03  -2.00935998E+02  -4.02338600E+03
  3.80952381E+02  -9.95574812E+00         21   8.00000000E+03  -2.09070711E+02  -4.03152071E+03
  3.80952381E+02  -1.10063968E+01         21   8.00000000E+03  -2.31134333E+02  -4.05358433E+03
  3.80952381E+02  -1.09238755E+01         21   8.00000000E+03  -2.29401385E+02  -4.05185139E+03
  3.80952381E+02  -1.00016943E+01         21   8.00000000E+03  -2.10035579E+02  -4.03248558E+03
  3.80952381E+02  -9.94932552E+00         21   8.00000000E+03  -2.08935836E+02  -4.03138584E+03
  3.80952381E+02  -1.12750982E+01         21   8.00000000E+03  -2.36777063E+02  -4.05922706E+03
  3.80952381E+02  -9.96689881E+00         21   8.00000000E+03  -2.09304875E+02  -4.03175487E+03
  3.80952381E+02  -1.05826083E+01         21   8.00000000E+03  -2.22234774E+02  -4.04468477E+03
  3.80952381E+02  -7.98240189E+00         21   8.00000000E+03  -1.67630440E+02  -3.99008044E+03
  3.80952381E+02  -8.77120744E+00         21   8.00000000E+03  -1.84195356E+02  -4.00664536E+03
  3.80952381E+02  -8.87741749E+00         21   8.00000000E+03  -1.86425767E+02  -4.00887577E+03
  3.80952381E+02  -1.04773646E+01         21   8.00000000E+03  -2.20024657E+02  -4.04247466E+03
  3.80952381E+02  -7.30989949E+00         21   8.00000000E+03  -1.53507889E+02  -3.97595789E+03
  3.80952381E+02  -7.83427924E+00         21   8.00000000E+03  -1.64519864E+02  -3.98696986E+03
  3.80952381E+02  -7.29259778E+00         21   8.00000000E+03  -1.53144553E+02  -3.97559455E+03
  3.80952381E+02  -8.71926110E+00         21   8.00000000E+03  -1.83104483E+02  -4.00555448E+03
  3.80952381E+02  -9.15032722E+00         21   8.00000000E+03  -1.92156872E+02  -4.01460687E+03
  3.80952381E+02  -9.43944646E+00         21   8.00000000E+03  -1.98228376E+02  -4.02067838E+03
  3.80952381E+02  -6.98121734E+00         21   8.00000000E+03  -1.46605564E+02  -3.96905556E+03
  3.80952381E+02  -8.74590326E+00         21   8.00000000E+03  -1.83663968E+02  -4.00611397E+03
  3.80952381E+02  -7.95479499E+00         21   8.00000000E+03  -1.67050695E+02  -3.98950069E+03
  3.80952381E+02  -1.00123564E+01         21   8.00000000E+03  -2.10259484E+02  -4.03270948E+03
  3.80952381E+02  -1.08515773E+01         21   8.00000000E+03  -2.27883123E+02  -4.05033312E+03
  3.80952381E+02  -8.67696030E+00         21   8.00000000E+03  -1.82216166E+02  -4.00466617E+03
  3.80952381E+02  -8.74650732E+00         21   8.00000000E+03  -1.83676654E+02  -4.00612665E+03
  3.80952381E+02  -7.17469898E+00         21   8.00000000E+03  -1.50668679E+02  -3.97311868E+03
  3.80952381E+02  -9.07306902E+00         21   8.00000000E+03  -1.90534449E+02  -4.01298445E+03
  3.80952381E+02  -9.48241992E+00         21   8.00000000E+03  -1.99130818E+02  -4.02158082E+03
  3.80952381E+02  -9.29993821E+00         21   8.00000000E+03  -1.95298702E+02  -4.01774870E+03
  3.80952381E+02  -8.81467378E+00         21   8.00000000E+03  -1.85108149E+02  -4.00755815E+03
  3.80952381E+02  -8.14874552E+00         21   8.00000000E+03  -1.71123656E+02  -3.99357366E+03
  3.80952381E+02  -8.74942428E+00         21   8.00000000E+03  -1.83737910E+02  -4.00618791E+03
  3.80952381E+02  -8.08563686E+00         21   8.00000000E+03  -1.69798374E+02  -3.99224837E+03
  3.80952381E+02  -1.04203359E+01         21   8.00000000E+03  -2.18827055E+02  -4.04127705E+03
  3.80952381E+02  -9.16689730E+00         21   8.00000000E+03  -1.92504843E+02  -4.01495484E+03
  3.80952381E+02  -8.37486362E+00         21   8.00000000E+03  -1.75872136E+02  -3.99832214E+03
  3.80952381E+02  -1.00031005E+01         21   8.00000000E+03  -2.10065111E+02  -4.03251511E+03
  3.80952381E+02  -9.37122852E+00         21   8.00000000E+03  -1.96795799E+02  -4.01924580E+03
  3.80952381E+02  -7.81548095E+00         21   8.00000000E+03  -1.64125100E+02  -3.98657510E+03
  3.80952381E+02  -8.33572990E+00         21   8.00000000E+03  -1.75050328E+02  -3.99750033E+03
  3.80952381E+02  -9.05446139E+00         21   8.00000000E+03  -1.90143689E+02  -4.01259369E+03
  3.80952381E+02  -9.16255339E+00         21   8.00000000E+03  -1.92413621E+02  -4.01486362E+03
  3.80952381E+02  -9.33634552E+00         21   8.00000000E+03  -1.96063256E+02  -4.01851326E+03
  3.80952381E+02  -1.03099224E+01         21   8.00000000E+03  -2.16508371E+02  -4.03895837E+03
  3.80952381E+02  -1.08862538E+01         21   8.00000000E+03  -2.28611330E+02  -4.05106133E+03
  3.80952381E+02  -1.12834798E+01         21   8.00000000E+03  -2.36953076E+02  -4.05940308E+03
  3.80952381E+02  -8.61563598E+00         21   8.00000000E+03  -1.80928356E+02  -4.00337836E+03
  3.80952381E+02  -1.12129055E+01         21   8.00000000E+03  -2.35471014E+02  -4.05792101E+03
  3.80952381E+02  -9.40769889E+00         21   8.00000000E+03  -1.97561677E+02  -4.02001168E+03
  3.80952381E+02  -7.65934824E+00         21   8.00000000E+03  -1.60846313E+02  -3.98329631E+03
  3.80952381E+02  -1.02240266E+01         21   8.00000000E+03  -2.14704560E+02  -4.03715456E+03
  3.80952381E+02  -9.61979318E+00         21   8.00000000E+03  -2.02015657E+02  -4.02446566E+03
  3.80952381E+02  -9.81379967E+00         21   8.00000000E+03  -2.06089793E+02  -4.02853979E+03
  3.80952381E+02  -8.78926685E+00         21   8.00000000E+03  -1.84574604E+02  -4.00702460E+03
  3.80952381E+02  -1.01538332E+01         21   8.00000000E+03  -2.13230497E+02  -4.03568050E+03
