begin
comment generated by PY
lattice        12.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        12.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        12.0000000000
atom         5.1040100000        0.9119000000        7.8521300000 N         0.0000000000         0.0000000000         3.3054297704      -13.6133102474        6.7559795695
atom         5.5858800000        0.0196900000        8.3258700000 N         0.0000000000         0.0000000000        -7.9363798405       17.3077484022       -9.0315713867
atom         9.3506100000        0.0490700000       10.9252000000 N         0.0000000000         0.0000000000        -8.4290223277       -8.9348785089       -2.9425951080
atom         8.7950100000       11.0969000000       11.1138000000 N         0.0000000000         0.0000000000         4.4352813203       10.3673536303       -1.6550324703
atom         3.8389900000        4.6894000000        7.6149600000 N         0.0000000000         0.0000000000         2.8602689516       11.3915878703        8.1085037709
atom         3.9647500000        5.6604200000        8.1565100000 N         0.0000000000         0.0000000000         1.7797669745      -12.8538110986       -8.0580703524
atom         5.8527600000       10.6377000000       11.0319000000 N         0.0000000000         0.0000000000        -7.7070196300       -1.5073988419       -4.4840543793
atom         4.8883100000       10.3405000000       10.5502000000 N         0.0000000000         0.0000000000        15.2668437821        2.4283679479       10.4347596122
atom         4.3841300000        4.6651200000       10.7254000000 N         0.0000000000         0.0000000000        -2.4034856166       11.0727527335        0.9552832014
atom         3.8282800000        5.5978900000       10.9952000000 N         0.0000000000         0.0000000000         7.8846780919      -10.3440855374       -2.0891242261
atom         6.1092400000        3.1889500000        6.4077300000 N         0.0000000000         0.0000000000         1.6179049880        3.0375815052       10.7469763717
atom         6.2902900000        3.6847200000        7.3937100000 N         0.0000000000         0.0000000000        -4.2452624046       -4.8515703330      -12.2803875118
atom         0.6260800000        9.1383700000        6.4915000000 N         0.0000000000         0.0000000000         4.8820333169        5.0941442375       -5.0785091860
atom         0.3237200000        9.5019500000        5.4792900000 N         0.0000000000         0.0000000000         1.6679463772       -3.1996510367        9.6554975737
atom         8.8510700000        5.2592600000        6.3231400000 N         0.0000000000         0.0000000000        -0.2255090990      -11.3374878247        2.3785571642
