begin
comment generated by PY
lattice        12.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        12.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        12.0000000000
atom         6.1570200000        3.6352800000        5.0227800000 H         0.0000000000         0.0000000000        88.6707951651      -22.1283372022       16.3315160463
atom         7.4160300000        3.3880800000        5.9775100000 H         0.0000000000         0.0000000000       -48.3021083817        5.9604734942     -112.4445982352
atom         7.8159500000       11.2083000000        8.1342800000 H         0.0000000000         0.0000000000        -8.1253075668      -81.8327385121       90.9540789742
atom         8.4495500000       10.4605000000        9.3458800000 H         0.0000000000         0.0000000000       -99.4503629001       15.6204223105      -85.1449031347
atom         4.7956600000        5.0457400000        4.6101600000 H         0.0000000000         0.0000000000       -19.3414173266      -99.5955697950       48.0097119037
atom         4.0583000000        3.6377500000        4.5491700000 H         0.0000000000         0.0000000000        77.5953571726       72.4604584507       52.6094077551
atom         4.6829100000        9.1620900000        9.1919600000 H         0.0000000000         0.0000000000        50.8632477307      115.6550221298       18.5795706835
atom         5.9286600000       10.0818000000        9.4075700000 H         0.0000000000         0.0000000000      -114.3338089478       -7.0048541327      -13.5361553579
atom         3.9234800000        1.6733000000       11.3778000000 H         0.0000000000         0.0000000000       -24.7182546326       51.7039345315     -120.2936109505
atom         2.8123700000        2.0407300000       10.3354000000 H         0.0000000000         0.0000000000        97.3414043881       -7.9593966903       30.6551312654
atom         4.0308700000        1.0460000000        9.1789700000 H         0.0000000000         0.0000000000        -1.0668288784      -65.0221902597     -105.6547648404
atom         4.2153600000       11.6986000000        8.3797600000 H         0.0000000000         0.0000000000       -22.4725653226      126.3790250631       11.3678107382
atom         7.7391900000        8.0459100000        3.4585500000 H         0.0000000000         0.0000000000      -129.2066476799       14.0228678872       10.6062040052
atom         6.4184200000        8.9189400000        3.6345800000 H         0.0000000000         0.0000000000        64.5138602379     -111.3834491861      -19.7525810901
atom         7.7743700000        2.2237200000        4.0580400000 H         0.0000000000         0.0000000000        36.2860387384      -80.2148199059      -40.2535218151
atom         8.6557400000        1.7245400000        2.8401800000 H         0.0000000000         0.0000000000       -68.8202887993      -27.3166070006      105.4535020416
atom        11.5981000000       10.9208000000        9.1103500000 H         0.0000000000         0.0000000000       113.5341751195       70.8689940048       -6.5136821678
atom         0.4431300000        0.1769000000        9.4869300000 H         0.0000000000         0.0000000000        -5.6293543123     -105.2767886239      -63.3608892314
atom         5.1233200000        5.1434100000        9.7052200000 H         0.0000000000         0.0000000000        38.5760106023     -120.7091055476      -24.5131209146
atom         4.9393900000        3.6370200000       10.0204000000 H         0.0000000000         0.0000000000        56.4462702996       81.5853369529      -64.8915556404
atom         3.6657800000        5.9610200000        2.9060100000 H         0.0000000000         0.0000000000       -76.5542789031      -28.9123908668      -52.7528401195
atom         2.9530000000        5.9972600000        1.5019400000 H         0.0000000000         0.0000000000         4.7804365792      -39.4117410533      123.1150961948
atom         1.0758600000        1.1812600000       11.1400000000 H         0.0000000000         0.0000000000        11.8086848910       67.7462341385     -107.6672380901
atom         0.8112600000        2.5727600000       10.4832000000 H         0.0000000000         0.0000000000        50.8659435193     -112.2588247723      -15.2048325501
atom         2.8101500000        4.0133300000        2.7537100000 H         0.0000000000         0.0000000000        13.7370933473      -96.8361268319       54.8735435349
atom         2.0974200000        2.6737400000        3.1109000000 H         0.0000000000         0.0000000000       105.6152880759       69.2019526896        9.5626850253
atom         7.1190600000        3.8969800000        8.5594800000 H         0.0000000000         0.0000000000       102.3786714837       28.0315715616      -63.7119133748
atom         8.6512400000        4.3091200000        8.5280200000 H         0.0000000000         0.0000000000       -96.3139457511      -25.3352117470      -51.3519902933
atom        11.7146000000       10.9205000000       11.8225000000 H         0.0000000000         0.0000000000        34.8983882438      116.6363028767        9.7827552931
atom        11.8618000000        0.1747500000        0.7162400000 H         0.0000000000         0.0000000000         7.4434703400      -53.7622086749     -114.6358582110
atom         8.4458900000        0.2913500000        4.9021400000 H         0.0000000000         0.0000000000       -67.0757676544      -54.8187090706       83.9542913068
