begin
comment generated by PY
lattice        12.0000000000         0.0000000000         0.0000000000
lattice         0.0000000000        12.0000000000         0.0000000000
lattice         0.0000000000         0.0000000000        12.0000000000
atom         5.5227200000        0.9577700000        8.3038600000 O         0.0000000000         0.0000000000       -48.4609715347       -7.2992799999      115.9033627900
atom         8.2756900000       11.8378000000       10.3688000000 O         0.0000000000         0.0000000000        94.1532342604       15.4246969167      -64.6581345792
atom         3.8285300000        4.1624800000        5.2452900000 O         0.0000000000         0.0000000000        97.4720126397     -119.1002475919       31.5998668387
atom         5.3224000000        9.7912000000        9.7526000000 O         0.0000000000         0.0000000000        26.5178098046      -23.9795694664      118.3026784080
atom         3.2830000000        6.7063200000       10.6282000000 O         0.0000000000         0.0000000000       133.0009885172       -3.7729981453      -40.8956933910
atom         6.0210900000        3.4253000000        6.8802500000 O         0.0000000000         0.0000000000        30.4681142734      -73.7726610629      117.9380227316
atom         0.3060700000        8.7961100000        5.5578200000 O         0.0000000000         0.0000000000         8.3861387759     -119.5881164334       51.7952551047
atom         8.2286800000        3.9074600000        5.6235200000 O         0.0000000000         0.0000000000      -154.1833809556       35.6837569846      -26.5545361839
atom        11.2191000000        1.6801700000       10.1764000000 O         0.0000000000         0.0000000000        96.8590183234      -60.6400617603       30.4350432107
atom         7.8463000000        8.2951800000       10.5394000000 O         0.0000000000         0.0000000000        27.5534590389      -40.4720689696     -107.2642754869
atom         2.9407700000        7.1727800000        6.1240000000 O         0.0000000000         0.0000000000        32.5528233333        0.1916614653     -127.1499139746
atom         3.5145400000        4.2194800000        2.0287300000 O         0.0000000000         0.0000000000        66.4151988337      -27.2288600955      113.8172618521
atom         1.2765600000        4.8445400000        7.0687700000 O         0.0000000000         0.0000000000        52.7568746457       54.0734702922     -112.3657269035
atom         5.7931000000        3.7435000000        9.7553700000 O         0.0000000000         0.0000000000       101.0612856349      -29.0182800334       68.4075739021
atom         0.7598800000        0.8052500000        1.3073300000 O         0.0000000000         0.0000000000        71.0858363571       99.1700817655       52.4990361330
