begin
comment generated by PY
lattice        13.3100000000         0.0000000000         0.0000000000
lattice         0.0000000000        13.3100000000         0.0000000000
lattice         0.0000000000         0.0000000000        26.6200000000
atom        13.2482000000        3.4040800000        1.0628700000 C         0.0000000000         0.0000000000        -0.2551419032        4.1748585516       -0.8260980114
atom         1.1700000000        2.9866800000        1.8784900000 C         0.0000000000         0.0000000000         3.1660056971        1.7522326801       -8.0452717483
atom        12.7872000000        2.2258700000        0.1812100000 C         0.0000000000         0.0000000000         2.2887132691       -0.8608271967        8.4040708148
atom        12.0816000000        3.8343000000        1.9752200000 C         0.0000000000         0.0000000000        -4.2971716982       -5.2571361909       -6.7128563447
atom         0.3272800000        4.6143400000        0.1854700000 C         0.0000000000         0.0000000000        -4.8298011756        1.0176850443        9.7710770404
atom         6.6523900000        3.2567900000        4.4025300000 C         0.0000000000         0.0000000000         1.1936139651       -3.9510789936        1.4580262086
atom         5.4704900000        2.7750700000        5.2623000000 C         0.0000000000         0.0000000000        -6.4227546507        5.2962930014       -8.9588153578
atom         7.0710400000        2.1143700000        3.4514900000 C         0.0000000000         0.0000000000        -5.3592252369       -1.3359436674        9.4214330114
atom         7.8560700000        3.6262500000        5.2934100000 C         0.0000000000         0.0000000000         0.1275248305       -0.5799036009       -6.2542742869
atom         6.2082500000        4.4870500000        3.5906800000 C         0.0000000000         0.0000000000         3.6185689519        3.1655906073        9.9731335621
atom         0.1664800000       10.0963000000        5.5146700000 C         0.0000000000         0.0000000000         0.3220174924       -1.9953830984        1.0092448837
atom        12.1935000000       10.4520000000        4.7347700000 C         0.0000000000         0.0000000000        -1.2867324580       -0.3437405287        7.1978427299
atom         0.5888600000       11.2857000000        6.3970500000 C         0.0000000000         0.0000000000        -2.4767720381        4.2534950203      -11.1548944055
atom         1.3093900000        9.7803900000        4.5349900000 C         0.0000000000         0.0000000000        -1.6057520792        5.3712167219       10.3212325343
atom        13.1935000000        8.8640700000        6.3986500000 C         0.0000000000         0.0000000000         6.5623170872        0.5974065568       -7.7272898517
atom         6.6787100000       10.0949000000        2.2605400000 C         0.0000000000         0.0000000000        -1.7573060007        2.2083472593        1.9000277324
atom         7.8380100000       10.4834000000        1.3204700000 C         0.0000000000         0.0000000000        -0.6660347477       -2.4989332248        3.2121037326
atom         6.2940500000       11.3445000000        3.0808500000 C         0.0000000000         0.0000000000         4.0145877429        1.6589988845       -9.5217925164
atom         5.4425600000        9.5838800000        1.4857100000 C         0.0000000000         0.0000000000        -3.7838900206        3.8202334442        5.3026346521
atom         7.1371600000        8.9464000000        3.1835800000 C         0.0000000000         0.0000000000        -0.1366568075        1.6019932099       -9.1274340848
atom        13.3011000000        3.3006200000        7.7350800000 C         0.0000000000         0.0000000000         0.8365213791        1.4094145734       -2.5980705207
atom         1.1961700000        2.7769200000        8.5452700000 C         0.0000000000         0.0000000000         6.2307755885        5.2453983719       -6.3967423525
atom        12.8286000000        2.1872600000        6.7765100000 C         0.0000000000         0.0000000000         4.9906023769       -2.1351530799        9.4946733119
atom        12.1191000000        3.6749200000        8.6477700000 C         0.0000000000         0.0000000000        -1.2741413988       -2.3815780959      -11.3688962910
atom         0.4251300000        4.5422600000        6.9255200000 C         0.0000000000         0.0000000000        -6.0034677667        0.7789853118        8.4182991729
atom         6.6694600000        3.4574700000       11.0553000000 C         0.0000000000         0.0000000000        -2.9747876330       -2.2878139077        0.5482645290
atom         5.4750400000        3.1480400000       11.9849000000 C         0.0000000000         0.0000000000         3.2212587702        2.3380397813       -7.6845817168
atom         7.0389900000        2.1892500000       10.2613000000 C         0.0000000000         0.0000000000        -4.3210393654       -2.3209980363       11.7424310477
atom         7.8973800000        3.9025400000       11.8676000000 C         0.0000000000         0.0000000000         4.9823467007        0.6759738439       -7.3306023048
atom         6.2570100000        4.5824400000       10.0821000000 C         0.0000000000         0.0000000000         3.7111570521        0.8567224192        9.1179792601
atom        13.2951000000        9.9143800000       12.2145000000 C         0.0000000000         0.0000000000        -3.8664237219       -1.2747870941       -1.3947941860
atom        12.1482000000       10.2812000000       11.2522000000 C         0.0000000000         0.0000000000         3.5395635144       -1.0058319226        9.1128136974
atom         0.3707600000       11.1325000000       13.0700000000 C         0.0000000000         0.0000000000        -6.8066205329        3.0614952935      -10.5772046172
atom         1.2254900000        9.4761600000       11.4147000000 C         0.0000000000         0.0000000000         1.3704422473        1.9361636111        6.6852528687
atom        12.8096000000        8.7680200000       13.1316000000 C         0.0000000000         0.0000000000         8.0145320378       -2.6253050279       -9.7110734945
atom         6.8769800000        9.9603000000        8.9343900000 C         0.0000000000         0.0000000000         0.4226306634        3.4418790330        4.9461877615
atom         8.0910700000       10.4709000000        8.1176900000 C         0.0000000000         0.0000000000         2.4225336292       -5.7221982626        7.3011770456
atom         6.3618800000       11.1445000000        9.7984000000 C         0.0000000000         0.0000000000         3.8980627938       -5.9094729730       -8.2750470487
atom         5.7057500000        9.5059700000        8.0404300000 C         0.0000000000         0.0000000000         1.3376962691        3.2041247830        5.8944836168
atom         7.3436300000        8.7914400000        9.8339700000 C         0.0000000000         0.0000000000        -7.7144451265        3.7654877032       -8.1878781772
atom         0.1061100000        3.2813100000       14.3763000000 C         0.0000000000         0.0000000000        -0.0664835599       -2.7511464384       -2.7000212034
atom         1.3255900000        2.7814500000       15.1859000000 C         0.0000000000         0.0000000000         4.3140750799        5.3619233210       -6.3060682777
atom        12.8996000000        2.0906600000       13.5324000000 C         0.0000000000         0.0000000000         2.6355208507        2.4033703138        8.1192961074
atom        12.2524000000        3.7506000000       15.2748000000 C         0.0000000000         0.0000000000         0.3127702127       -1.1292750362       -6.1498100044
atom         0.5510200000        4.4447000000       13.4691000000 C         0.0000000000         0.0000000000        -6.2959677577        2.8205356274        9.4145609681
atom         6.6686800000        3.2172500000       17.7089000000 C         0.0000000000         0.0000000000        -0.5223214125       -2.3737375096       -0.3463924917
atom         5.4445200000        2.7308200000       18.5172000000 C         0.0000000000         0.0000000000        -4.5201441369        3.7345635084       -7.4851310370
atom         7.1632100000        2.0773700000       16.7904000000 C         0.0000000000         0.0000000000        -1.9403375703       -1.8093536576       12.0944733737
atom         7.8287600000        3.6052800000       18.6388000000 C         0.0000000000         0.0000000000         1.5202896882       -2.7436056392       -9.7492387014
atom         6.2542200000        4.4321700000       16.8611000000 C         0.0000000000         0.0000000000         7.5431974969        2.6100158846        9.0602587085
atom        13.2027000000       10.0656000000       18.8546000000 C         0.0000000000         0.0000000000        -1.1308431534        0.9366502786        2.1590668682
atom        11.9691000000       10.5330000000       18.0572000000 C         0.0000000000         0.0000000000        -8.3337822644       -5.4366164360        8.1367068211
atom         0.2639600000       11.1835000000       19.8518000000 C         0.0000000000         0.0000000000        -1.7660459484       -2.2869606675       -7.0398087944
atom         1.0938500000        9.8099600000       17.9220000000 C         0.0000000000         0.0000000000        -2.1720499567        3.5962002203        7.9474719641
atom        12.8583000000        8.7677000000       19.6074000000 C         0.0000000000         0.0000000000         1.4283011622       -0.4857473833       -8.3997354318
atom         6.4542200000        9.9373200000       15.5782000000 C         0.0000000000         0.0000000000        -0.0926111608       -1.4841307490        0.9487801269
atom         7.6162700000       10.3565000000       14.6518000000 C         0.0000000000         0.0000000000        -0.0300248335       -0.3991319650        4.3524478318
atom         6.0610200000       11.1344000000       16.4627000000 C         0.0000000000         0.0000000000         6.0249140764        3.3848041767      -10.0314306274
atom         5.2138000000        9.4554400000       14.7881000000 C         0.0000000000         0.0000000000        -3.8845262521        4.4031349163        5.5071586524
atom         6.9518200000        8.7497500000       16.4367000000 C         0.0000000000         0.0000000000        -1.6587452185        2.0850194485       -8.2964472372
atom        13.2881000000        3.3422800000       21.1024000000 C         0.0000000000         0.0000000000        -1.9477169456        0.3364764560       -1.6873172375
atom         1.1678600000        3.0232700000       22.0241000000 C         0.0000000000         0.0000000000         2.0778937392        2.3217129133       -5.6068724620
atom        12.9059000000        2.0649600000       20.3361000000 C         0.0000000000         0.0000000000         0.3611281819       -0.3860105132        8.8882270203
atom        12.0690000000        3.8280400000       21.9033000000 C         0.0000000000         0.0000000000        -5.4825299871       -4.8387256077       -9.0361604358
atom         0.3731700000        4.4654400000       20.1266000000 C         0.0000000000         0.0000000000        -2.0333868815       -0.8737180431        6.5870149342
atom         6.5972100000        3.4985600000       24.3449000000 C         0.0000000000         0.0000000000         0.0561293739        1.7392957127        0.3010093332
atom         5.4049400000        3.1298200000       25.2432000000 C         0.0000000000         0.0000000000        -1.9837375216        2.1974626806       -7.1484009150
atom         7.0070200000        2.2640200000       23.5262000000 C         0.0000000000         0.0000000000        -3.9996906289       -3.1335133850        8.8829000337
atom         7.7966700000        3.9708100000       25.1873000000 C         0.0000000000         0.0000000000         8.2193097041       -5.8559263805       -8.0012030410
atom         6.1761600000        4.6464800000       23.4118000000 C         0.0000000000         0.0000000000         3.2888492364        4.1838752258        9.1015601500
atom         0.0497900000        9.9280200000       25.5823000000 C         0.0000000000         0.0000000000         1.8550827243       -6.9749855939        1.9384466053
atom        12.1792000000       10.3612000000       24.6885000000 C         0.0000000000         0.0000000000         0.3484448805       -2.5533099970        6.5672289840
atom         0.4481300000       11.0887000000       26.5089000000 C         0.0000000000         0.0000000000        -6.8910221386        3.4916667562       -7.9048791320
atom         1.2813600000        9.4988200000       24.7440000000 C         0.0000000000         0.0000000000         2.9167903548        6.6089916364        7.6024169842
atom        12.9087000000        8.6954400000       26.4056000000 C         0.0000000000         0.0000000000         1.9606539131        1.6822439169      -10.5586639366
atom         6.6615500000        9.9191300000       22.1778000000 C         0.0000000000         0.0000000000         0.4311400056       -1.2764243930        1.0893111064
atom         7.8204000000       10.3125000000       21.2481000000 C         0.0000000000         0.0000000000         1.8780971512       -3.7660180959       11.5469698428
atom         6.3023000000       11.1122000000       23.0817000000 C         0.0000000000         0.0000000000         4.6976411750        0.7419961928       -7.6602528386
atom         5.4203800000        9.5014700000       21.3550000000 C         0.0000000000         0.0000000000        -3.1729469221        5.0145622863        6.2903409840
atom         7.1162900000        8.7179600000       23.0338000000 C         0.0000000000         0.0000000000        -0.8194796342       -1.9797711074      -10.8833564527
atom         1.9115800000        2.5195800000        1.2163800000 H         0.0000000000         0.0000000000         0.3286358697       -0.5070092086       -0.3270908130
atom        12.3079000000        1.4459100000        0.7865700000 H         0.0000000000         0.0000000000        -0.2368087675       -0.5779434543        1.4981515622
atom         1.6251800000        3.8647100000        2.3570400000 H         0.0000000000         0.0000000000         0.0418087735        0.7130552051       -0.2890178482
atom         0.3414200000        1.8781000000        6.1198900000 H         0.0000000000         0.0000000000         1.1849201385       -0.7873101697        1.4387014694
atom        11.3435000000        4.4001900000        1.3934600000 H         0.0000000000         0.0000000000        -1.7823958769       -0.1678116079       -0.1553127909
atom        11.6021000000        2.9464100000        2.4010300000 H         0.0000000000         0.0000000000        -2.3068619204       -2.8175146956       -0.8255214977
atom         0.7673800000        5.4040600000        0.8076400000 H         0.0000000000         0.0000000000         0.9313694131       -0.5658827877        0.6419134145
atom        12.8630000000        5.0093300000        6.4509300000 H         0.0000000000         0.0000000000        -1.2036222429       -0.4475360553       -0.1339817840
atom         4.7291000000        2.2733700000        4.6302800000 H         0.0000000000         0.0000000000        -0.7580463343       -1.0855983582       -0.8774538519
atom         7.5679800000        1.3130100000        4.0116000000 H         0.0000000000         0.0000000000         1.4581415114       -0.2186831768        0.7927524590
atom         4.9901300000        3.6293100000        5.7525500000 H         0.0000000000         0.0000000000        -0.0880451723        2.7701022089        0.6353180977
atom         6.1851600000        1.7076600000        2.9489600000 H         0.0000000000         0.0000000000        -0.4298024938       -0.8918436338       -0.5360885596
atom         8.6248900000        4.1339600000        4.6994600000 H         0.0000000000         0.0000000000         1.1545493968       -0.0454292796       -0.6513912997
atom         8.2815500000        2.7144800000        5.7347400000 H         0.0000000000         0.0000000000         0.4949254814        0.8199639057       -0.5511932186
atom         5.7517000000        5.2325600000        4.2537700000 H         0.0000000000         0.0000000000        -0.6093749812        1.1468010526        0.6676259255
atom         7.0694300000        4.9332200000        3.0765000000 H         0.0000000000         0.0000000000         0.7769790442        0.2224189856        0.0344063376
atom        11.4649000000       10.9114000000        5.4135700000 H         0.0000000000         0.0000000000        -1.4286931915        0.0476661527        0.3019778762
atom         0.9713400000       12.1097000000        5.7810500000 H         0.0000000000         0.0000000000        -0.5955617130        1.0294920449       -1.0698018828
atom        11.7565000000        9.5442100000        4.2952700000 H         0.0000000000         0.0000000000        -0.2578630479        0.0638085363        0.6206054681
atom        12.8960000000       11.4049000000        0.4975600000 H         0.0000000000         0.0000000000         1.3548533168       -0.0691585835       -1.6263220880
atom         2.1792000000        9.3826100000        5.0688000000 H         0.0000000000         0.0000000000         1.8882207318       -0.8709277168        0.0479659399
atom         1.5735800000       10.7155000000        4.0254900000 H         0.0000000000         0.0000000000         3.9251819982       -0.9900123867        0.2959821337
atom        12.7698000000        8.0489900000        5.7992000000 H         0.0000000000         0.0000000000        -0.5522540038        0.0194169814       -0.3284283248
atom         0.3584500000        8.3513400000       13.6680000000 H         0.0000000000         0.0000000000         1.5042164863       -3.0270428348        1.1892785821
atom         8.7221300000       10.7289000000        1.9263000000 H         0.0000000000         0.0000000000         1.0148716575        1.8763214890       -1.6588144002
atom         5.8036800000       12.0768000000        2.4271500000 H         0.0000000000         0.0000000000        -1.4639758300       -0.8448923581        0.5803417513
atom         7.7377200000        9.6169700000       13.8485000000 H         0.0000000000         0.0000000000        -0.1837003255       -0.6781876565        3.2550194125
atom         7.1959200000       11.8009000000        3.5076600000 H         0.0000000000         0.0000000000         1.4601247185        0.4472362681        0.9560441995
atom         4.8185300000        8.9616800000        2.1426700000 H         0.0000000000         0.0000000000        -0.5677045710       -0.4543389169        0.1853376244
atom         4.8202800000       10.4130000000        1.1218200000 H         0.0000000000         0.0000000000         2.2427535969        1.6966106383       -0.2372007969
atom         7.4910100000        8.0978300000        2.5796300000 H         0.0000000000         0.0000000000        -0.5682580241       -1.5325578998        1.0059472254
atom         6.2998300000        8.6307700000        3.8181100000 H         0.0000000000         0.0000000000        -1.7005770526        0.0047504729       -1.2975709155
atom         1.8536400000        2.1752300000        7.9029200000 H         0.0000000000         0.0000000000         1.0274627167       -0.4120689324        0.0524627467
atom        12.4606000000        1.3231200000        7.3497700000 H         0.0000000000         0.0000000000         0.0814498556       -0.4292721012       -0.6568797101
atom         1.7772400000        3.6143600000        8.9488200000 H         0.0000000000         0.0000000000         0.3205877385        3.1619701012       -1.2998077887
atom         0.4191700000        1.6103200000       13.0029000000 H         0.0000000000         0.0000000000         1.8500324643       -1.1893247032        0.4320624276
atom        11.3365000000        4.1518200000        8.0458200000 H         0.0000000000         0.0000000000        -1.4918099114        1.0780806196       -0.3198498009
atom        11.7226000000        2.7622300000        9.1096900000 H         0.0000000000         0.0000000000        -2.0789775849       -0.5299313933        0.8682296327
atom         0.9048300000        5.2842700000        7.5756100000 H         0.0000000000         0.0000000000         1.5764190621       -0.8982083451        0.8643324000
atom        12.7512000000        5.0131400000       26.2954000000 H         0.0000000000         0.0000000000        -0.1631533772       -0.0276957182       -0.3225478850
atom         4.6844500000        2.6389900000       11.4252000000 H         0.0000000000         0.0000000000        -3.0255208386        0.6881728738       -1.2200874742
atom         7.4750700000        1.4388600000       10.9323000000 H         0.0000000000         0.0000000000         0.5012440716       -1.0457497313        1.3137363597
atom         5.0989200000        4.0981000000       12.3859000000 H         0.0000000000         0.0000000000        -2.8466862888       -1.0885962295        0.8514184932
atom         6.1460100000        1.7729700000        9.7766900000 H         0.0000000000         0.0000000000        -0.7733124170       -0.6782568381       -0.2727140408
atom         8.6279900000        4.3880100000       11.2045000000 H         0.0000000000         0.0000000000         0.9371345501        0.0438842229       -0.5983289787
atom         8.3815100000        3.0397000000       12.3420000000 H         0.0000000000         0.0000000000        -1.3205392214       -1.9249792453       -0.0040586565
atom         5.7964500000        5.4184700000       10.6233000000 H         0.0000000000         0.0000000000        -0.5600484690        0.9623166685        0.8511417666
atom         7.1508700000        4.9234000000        9.5482400000 H         0.0000000000         0.0000000000         0.2547268133        3.4834572011       -1.7995298641
atom        11.2891000000       10.6782000000       11.8018000000 H         0.0000000000         0.0000000000        -0.8962712590        1.4080770616        0.6133413955
atom         0.8003300000       11.9218000000       12.4380000000 H         0.0000000000         0.0000000000        -0.1627382873       -0.0591733662        0.5695032937
atom        11.8536000000        9.3799100000       10.7037000000 H         0.0000000000         0.0000000000        -2.9795381059        0.6620222123       -0.0727329684
atom        13.0448000000       11.6322000000        6.9907900000 H         0.0000000000         0.0000000000        -0.9757148469        1.0034105651        0.5479416813
atom         1.9613400000        9.0255700000       12.0920000000 H         0.0000000000         0.0000000000         1.5191366608       -1.1200046959        0.0558757078
atom         1.6767500000       10.3437000000       10.9162000000 H         0.0000000000         0.0000000000         0.4283266188        1.7425703105        1.1179061860
atom        12.3155000000        7.9822900000       12.5522000000 H         0.0000000000         0.0000000000        -0.5270488248       -1.7787753709       -1.6776087468
